x,y
9957.666666666666,3.099915008135611e-07
9958,6.771236441644083e-07
9958.333333333334,2.600276624154173e-07
9958.666666666666,1.010121661648201e-06
9959,7.667952454429961e-07
9959.333333333334,6.969309213926924e-07
9959.666666666666,3.131998353398797e-07
9960,4.408675094209655e-07
9960.333333333334,5.102451012097354e-07
9960.666666666666,7.734735449997863e-07
9961,5.312675703809085e-07
9961.333333333334,2.33879629014742e-07
9961.666666666666,5.900917131713087e-07
9962,4.892859038588519e-07
9962.333333333334,7.981126059780679e-07
9962.666666666666,7.881381846192641e-07
9963,8.851115481396669e-07
9963.333333333334,6.696151095319504e-07
9963.666666666666,2.963207529378867e-07
9964,4.718754041085834e-07
9964.333333333334,4.852806335310188e-07
9964.666666666666,6.943588905794955e-07
9965,3.881486712608637e-07
9965.333333333334,5.482465534199678e-07
9965.666666666666,6.151395379218526e-07
9966,7.452358885486523e-07
9966.333333333334,7.866715080622503e-07
9966.666666666666,9.765184839369885e-08
9967,1.102780842586197e-06
9967.333333333334,9.145150489238198e-07
9967.666666666666,1.721030241991323e-07
9968,3.909805717064332e-07
9968.333333333334,9.113626210126822e-07
9968.666666666666,6.504748171089351e-07
9969,5.836173986300696e-07
9969.333333333334,4.283150810474885e-07
9969.666666666666,9.604059917117624e-07
9970,7.728688434974618e-07
9970.333333333334,4.406791321987736e-07
9970.666666666666,4.563273353147916e-07
9971,3.353042370050673e-07
9971.333333333334,1.362743073348965e-06
9971.666666666666,5.546706043604524e-07
9972,4.799171735277664e-07
9972.333333333334,1.333784756885126e-07
9972.666666666666,7.949404303024905e-07
9973,4.937558594791148e-07
9973.333333333334,3.162058109166366e-07
9973.666666666666,3.316301466062284e-07
9974,4.384072982835222e-07
9974.333333333334,7.338899643313277e-07
9974.666666666666,9.393360889889174e-07
9975,1.719761244693564e-07
9975.333333333334,5.324319814872193e-07
9975.666666666666,3.025797000319922e-07
9976,4.260488971546684e-07
9976.333333333334,1.636690374335614e-07
9976.666666666666,4.471919487930069e-07
9977,5.232456637225104e-07
9977.333333333334,4.958881627893126e-07
9977.666666666666,5.014317187031792e-07
9978,4.249778317658278e-07
9978.333333333334,1.097510064925966e-06
9978.666666666666,1.06537393724578e-06
9979,5.523307094649317e-07
9979.333333333334,9.394018890782764e-07
9979.666666666666,1.941964751906235e-07
9980,5.435347536193593e-07
9980.333333333334,7.127569785503195e-07
9980.666666666666,3.817283807345936e-07
9981,4.665788173607698e-07
9981.333333333334,3.834986662188473e-07
9981.666666666666,2.143278077212785e-07
9982,2.628667979870306e-07
9982.333333333334,2.03788966542151e-07
9982.666666666666,8.942910807298526e-07
9983,7.436104196636295e-07
9983.333333333334,5.23514616974535e-07
9983.666666666666,4.194655640724181e-07
9984,1.285820737091847e-06
9984.333333333334,4.365183680966477e-07
9984.666666666666,7.624668842173445e-07
9985,6.334580408128824e-07
9985.333333333334,5.360742456826765e-07
9985.666666666666,8.255502942910084e-07
9986,7.204076935049994e-07
9986.333333333334,4.210643060735447e-07
9986.666666666666,8.688119785974605e-07
9987,9.002134141745637e-07
9987.333333333334,9.045095668788237e-07
9987.666666666666,6.552986980974497e-07
9988,4.320160385167398e-07
9988.333333333334,4.916894226712717e-07
9988.666666666666,7.344464321266292e-07
9989,6.650669588412821e-07
9989.333333333334,4.845207839012111e-07
9989.666666666666,7.465572249470914e-08
9990,2.662613699687119e-07
9990.333333333334,1.435965624196426e-07
9990.666666666666,2.809118140694843e-07
9991,6.193523431210533e-07
9991.333333333334,8.976469599799359e-07
9991.666666666666,8.722656608517999e-07
9992,8.05389678871376e-07
9992.333333333334,1.361003166806156e-07
9992.666666666666,2.872862837503758e-07
9993,6.444584195581876e-07
9993.333333333334,9.311832140946652e-07
9993.666666666666,7.14012054453728e-07
9994,2.922288954954418e-07
9994.333333333334,6.129544362472151e-07
9994.666666666666,5.058017221901377e-07
9995,6.373515342153846e-07
9995.333333333334,3.049498931023548e-07
9995.666666666666,6.94712314134206e-07
9996,6.550992476212794e-07
9996.333333333334,2.673115380541502e-07
9996.666666666666,1.667106998018349e-07
9997,6.630953548456912e-07
9997.333333333334,2.609439508071592e-07
9997.666666666666,1.055708859465703e-06
9998,1.973303956159247e-07
9998.333333333334,5.916202157411107e-07
9998.666666666666,1.117198547295438e-07
9999,1.146461245074641e-06
9999.333333333334,3.528304653742708e-07
9999.666666666666,7.581831538045683e-07
10000,1.04823941782278e-06
10000.33333333333,6.153437731370297e-07
10000.66666666667,2.101475913507854e-07
10001,2.834965951967057e-07
10001.33333333333,3.011828024276976e-07
10001.66666666667,7.241565923937803e-07
10002,7.097045125168137e-07
10002.33333333333,8.99702923807005e-07
10002.66666666667,2.494755217877345e-07
10003,3.687551362612886e-07
10003.33333333333,4.715062976954123e-07
10003.66666666667,1.092862321753948e-06
10004,8.527037405412048e-07
10004.33333333333,5.468081457338458e-07
10004.66666666667,6.4756976775373e-07
10005,3.583690681531737e-07
10005.33333333333,6.830641756460548e-07
10005.66666666667,2.750051313982557e-08
10006,2.177700990700828e-07
10006.33333333333,1.018081526934483e-06
10006.66666666667,5.843103806183022e-07
10007,8.493906333906864e-07
10007.33333333333,5.000904172741598e-07
10007.66666666667,3.061132550998987e-07
10008,1.064879738508848e-06
10008.33333333333,7.223320995743614e-07
10008.66666666667,9.494154239573087e-07
10009,6.326738051558914e-07
10009.33333333333,8.990712969578225e-07
10009.66666666667,4.96945150920327e-07
10010,4.859498925432896e-07
10010.33333333333,7.512462433534794e-07
10010.66666666667,4.807818590421359e-07
10011,3.032096925552292e-07
10011.33333333333,8.08233632968715e-07
10011.66666666667,2.680035032666464e-07
10012,3.888362119224041e-07
10012.33333333333,3.497972949784478e-07
10012.66666666667,4.15306867120061e-07
10013,8.875447916285095e-07
10013.33333333333,5.700997480114408e-07
10013.66666666667,1.026783270581371e-06
10014,7.063671798900917e-07
10014.33333333333,3.270708869733435e-07
10014.66666666667,4.447938136069172e-07
10015,8.548483716096591e-07
10015.33333333333,1.364507336559547e-07
10015.66666666667,5.365271649482832e-07
10016,5.795694522772541e-07
10016.33333333333,4.793310792267611e-07
10016.66666666667,7.435905930145462e-07
10017,6.874351193284894e-07
10017.33333333333,4.615671000571835e-07
10017.66666666667,1.210787136536788e-06
10018,5.945157857656181e-07
10018.33333333333,6.358339408036732e-07
10018.66666666667,1.329749588185193e-07
10019,6.343386948413249e-07
10019.33333333333,6.53600021936451e-07
10019.66666666667,1.094253307417277e-06
10020,2.71702805763191e-07
10020.33333333333,1.26782347230862e-06
10020.66666666667,6.899627582950407e-07
10021,1.055187950028236e-06
10021.33333333333,8.710982454673608e-07
10021.66666666667,4.894249834915238e-07
10022,3.806992640914416e-07
10022.33333333333,4.904838166978696e-07
10022.66666666667,4.545478758740643e-07
10023,9.354826058500969e-07
10023.33333333333,3.866841459881311e-07
10023.66666666667,6.767255237652885e-07
10024,8.563983492938574e-07
10024.33333333333,6.69984576815407e-07
10024.66666666667,5.713589967464802e-07
10025,1.553926948405429e-07
10025.33333333333,6.622592109329415e-07
10025.66666666667,5.475009960850277e-07
10026,2.309581267981986e-07
10026.33333333333,9.400472575276103e-07
10026.66666666667,8.131761165129282e-07
10027,2.02108639146624e-07
10027.33333333333,2.206638846048992e-07
10027.66666666667,1.172625876589658e-06
10028,8.105117842697127e-07
10028.33333333333,9.670096362663445e-07
10028.66666666667,6.357998611177726e-07
10029,1.069494606962182e-07
10029.33333333333,8.285210759649065e-07
10029.66666666667,8.004706412733316e-07
10030,6.003434982545848e-07
10030.33333333333,5.83561812525401e-07
10030.66666666667,2.227321131694226e-07
10031,3.643395787592054e-07
10031.33333333333,2.589895029656488e-07
10031.66666666667,7.930981449413184e-07
10032,3.003791170092784e-07
10032.33333333333,2.33691880473204e-07
10032.66666666667,1.605399081567106e-07
10033,3.038473459746801e-07
10033.33333333333,6.226715479133896e-07
10033.66666666667,4.224282584354161e-07
10034,6.76463085508112e-07
10034.33333333333,7.827517863076395e-07
10034.66666666667,1.010505377737612e-06
10035,1.180965254916437e-07
10035.33333333333,5.099648453020609e-07
10035.66666666667,4.898147588463839e-07
10036,7.509963345102348e-07
10036.33333333333,6.181534988838482e-07
10036.66666666667,6.132168345008019e-07
10037,5.579970351493507e-07
10037.33333333333,6.376519925668562e-07
10037.66666666667,2.988548583924518e-07
10038,3.362841864443827e-07
10038.33333333333,7.866379031222488e-07
10038.66666666667,4.322911241356999e-07
10039,1.685910632266672e-06
10039.33333333333,7.669698506632257e-07
10039.66666666667,3.101712314551584e-07
10040,2.401692512156305e-07
10040.33333333333,6.872027588807259e-07
10040.66666666667,4.495917957360433e-07
10041,4.004717988313477e-07
10041.33333333333,3.330719987839862e-07
10041.66666666667,9.080440340141183e-08
10042,5.707538548670605e-07
10042.33333333333,3.667058208766173e-07
10042.66666666667,5.426011623588792e-07
10043,7.644803345805304e-07
10043.33333333333,4.35043237310979e-07
10043.66666666667,4.929434727104405e-07
10044,6.297085419526262e-07
10044.33333333333,6.240382774380289e-07
10044.66666666667,3.603004891042564e-07
10045,5.523429215675175e-07
10045.33333333333,8.98227849445196e-07
10045.66666666667,8.849695292574426e-07
10046,4.626728660944358e-07
10046.33333333333,1.375130773211266e-07
10046.66666666667,7.120415859763304e-07
10047,7.294417747535798e-07
10047.33333333333,7.735635725121549e-07
10047.66666666667,4.86339925745765e-07
10048,2.392582601607436e-07
10048.33333333333,5.845781546626918e-07
10048.66666666667,2.511980538636379e-07
10049,2.412398598909176e-07
10049.33333333333,4.758724918890022e-07
10049.66666666667,6.772317997894452e-07
10050,4.154953675050823e-07
10050.33333333333,3.916470377475111e-07
10050.66666666667,4.567415624326588e-07
10051,3.050835907413258e-07
10051.33333333333,4.576756168318022e-07
10051.66666666667,6.126902398511036e-07
10052,9.138990735610952e-07
10052.33333333333,2.222642543452983e-07
10052.66666666667,4.795430924822374e-07
10053,4.373305370573014e-07
10053.33333333333,4.81267201023243e-07
10053.66666666667,2.734314362264171e-07
10054,3.831627436917178e-07
10054.33333333333,9.038972221342165e-07
10054.66666666667,6.164004679326346e-07
10055,6.57304919981361e-07
10055.33333333333,1.073470464563303e-06
10055.66666666667,7.796261179401417e-07
10056,1.004581905947984e-06
10056.33333333333,2.517661764798778e-07
10056.66666666667,4.80860324253852e-07
10057,5.648670894949742e-07
10057.33333333333,4.949141508460975e-07
10057.66666666667,5.889511023354285e-07
10058,7.009148156909959e-07
10058.33333333333,1.041817054882208e-06
10058.66666666667,8.611515188675699e-07
10059,5.114797873822371e-07
10059.33333333333,1.115560135064302e-06
10059.66666666667,7.753588173459029e-07
10060,1.051752870621942e-06
10060.33333333333,5.707924638389601e-07
10060.66666666667,2.405960374731931e-07
10061,7.568938997324251e-07
10061.33333333333,7.696574917997682e-07
10061.66666666667,3.574642667783584e-07
10062,1.127807556589423e-06
10062.33333333333,6.259636662710308e-07
10062.66666666667,1.009595255981724e-06
10063,8.001169060731101e-07
10063.33333333333,1.059157435676509e-06
10063.66666666667,3.619048567371766e-07
10064,4.930357192065586e-07
10064.33333333333,3.404035679662566e-07
10064.66666666667,5.94140190463767e-07
10065,1.162044961745326e-07
10065.33333333333,8.920351825324431e-07
10065.66666666667,9.963786325016588e-07
10066,4.404189582563177e-07
10066.33333333333,3.47487531132914e-07
10066.66666666667,5.055905421342039e-07
10067,7.579615659719252e-07
10067.33333333333,4.404236627717722e-07
10067.66666666667,6.657123648299382e-07
10068,1.28804824828641e-06
10068.33333333333,2.420120055993871e-07
10068.66666666667,2.936010462831074e-07
10069,6.399840479119344e-07
10069.33333333333,1.171063945097158e-07
10069.66666666667,4.02692099071681e-07
10070,3.144442026105868e-07
10070.33333333333,3.571823082669255e-07
10070.66666666667,2.088542885014357e-07
10071,4.845305511175382e-07
10071.33333333333,4.684180777336135e-07
10071.66666666667,8.942550876220303e-07
10072,7.189892112388042e-07
10072.33333333333,7.525640023251664e-07
10072.66666666667,2.179368076249226e-07
10073,1.165372817433585e-06
10073.33333333333,7.819518265166208e-07
10073.66666666667,5.01393591946972e-07
10074,7.611966030717894e-07
10074.33333333333,4.354067933229088e-07
10074.66666666667,6.799387003888125e-07
10075,8.84158550833079e-07
10075.33333333333,2.208715574263765e-07
10075.66666666667,4.556469514734876e-07
10076,3.632523133716367e-07
10076.33333333333,5.736594095845355e-07
10076.66666666667,1.362216183216876e-07
10077,7.997414131540499e-07
10077.33333333333,3.877697282053101e-07
10077.66666666667,2.130305309015231e-07
10078,1.002466733889515e-07
10078.33333333333,3.383017215449311e-07
10078.66666666667,6.679265612154655e-07
10079,5.251593550396201e-07
10079.33333333333,8.610207610789646e-07
10079.66666666667,2.788798930237078e-07
10080,4.382897217188863e-08
10080.33333333333,2.91529627006638e-07
10080.66666666667,3.600679759209693e-07
10081,6.798158068338542e-07
10081.33333333333,6.785942778732166e-07
10081.66666666667,8.647816384111638e-07
10082,4.005176296445456e-07
10082.33333333333,2.867559440074461e-07
10082.66666666667,2.362704030489836e-07
10083,2.293418427356566e-07
10083.33333333333,8.471314622439985e-07
10083.66666666667,7.396091212004639e-07
10084,2.390324964045225e-07
10084.33333333333,2.325255537622552e-07
10084.66666666667,1.212331397054806e-06
10085,3.578495598818466e-07
10085.33333333333,2.250443269185436e-07
10085.66666666667,1.021989578460176e-07
10086,7.283973810266256e-07
10086.33333333333,1.232202958156275e-06
10086.66666666667,5.115292621503338e-07
10087,5.32515854897951e-07
10087.33333333333,6.172370234964743e-07
10087.66666666667,4.973325800004771e-07
10088,2.357850459548115e-07
10088.33333333333,8.0527466562277e-08
10088.66666666667,2.424629652166448e-08
10089,1.060769583984759e-06
10089.33333333333,6.776810449332294e-07
10089.66666666667,6.588523760316804e-07
10090,3.382986067511855e-07
10090.33333333333,1.133380672162754e-06
10090.66666666667,1.284714944638637e-06
10091,4.52880314941311e-07
10091.33333333333,3.357391297342103e-07
10091.66666666667,1.025210831503686e-06
10092,8.183309323782359e-07
10092.33333333333,7.35342526440882e-07
10092.66666666667,4.243429476617238e-07
10093,5.935714836122241e-07
10093.33333333333,6.504048552472107e-07
10093.66666666667,6.222965316605499e-07
10094,1.06839246432865e-06
10094.33333333333,3.824276123066502e-07
10094.66666666667,5.092888750382828e-07
10095,1.513264815261643e-07
10095.33333333333,1.524258444373118e-07
10095.66666666667,2.540016841806688e-07
10096,8.333094831320701e-08
10096.33333333333,2.444421030294691e-07
10096.66666666667,1.164688677896333e-06
10097,9.104074160523771e-08
10097.33333333333,3.613758290538941e-07
10097.66666666667,6.280589863216547e-07
10098,6.467778142460622e-07
10098.33333333333,1.094602886740529e-06
10098.66666666667,3.726471826036067e-07
10099,4.144279424910956e-07
10099.33333333333,5.944120751625297e-07
10099.66666666667,2.298882065762818e-07
10100,3.779961336902376e-07
10100.33333333333,1.552951329903326e-06
10100.66666666667,3.047865430882842e-07
10101,1.114980475209518e-06
10101.33333333333,2.424287547774893e-07
10101.66666666667,7.863410267453192e-07
10102,7.962495635843732e-07
10102.33333333333,5.368382525556576e-07
10102.66666666667,7.681406279955624e-07
10103,2.444460944659834e-07
10103.33333333333,4.787599096002624e-07
10103.66666666667,3.836947682387063e-07
10104,1.58872289254173e-07
10104.33333333333,8.322862656237014e-07
10104.66666666667,2.3349554166584e-07
10105,6.977722672178559e-07
10105.33333333333,1.539625576535216e-07
10105.66666666667,6.347719655483799e-07
10106,4.504973888285288e-07
10106.33333333333,1.22229565395795e-06
10106.66666666667,2.982653080461246e-08
10107,2.680265090045954e-07
10107.33333333333,1.010654066174537e-07
10107.66666666667,5.904344947157122e-07
10108,9.47760742890392e-07
10108.33333333333,2.902256212067042e-07
10108.66666666667,7.086110288137975e-07
10109,5.584509635824442e-07
10109.33333333333,9.732231535616073e-07
10109.66666666667,4.101371269185381e-07
10110,2.160972183093986e-07
10110.33333333333,2.208893907653655e-07
10110.66666666667,1.005896204637465e-07
10111,4.995938153168835e-07
10111.33333333333,1.302722960855216e-06
10111.66666666667,7.451027411022224e-07
10112,8.066982664851079e-08
10112.33333333333,6.389869705540889e-07
10112.66666666667,2.837359409441918e-07
10113,9.195328491837422e-07
10113.33333333333,6.87963923492864e-07
10113.66666666667,4.482565157865856e-07
10114,7.43028956091393e-07
10114.33333333333,2.677787075061663e-07
10114.66666666667,1.526052302869121e-06
10115,5.846434911169337e-07
10115.33333333333,3.799308434032339e-07
10115.66666666667,7.535809256507759e-07
10116,7.411720915343115e-07
10116.33333333333,4.482366706626245e-07
10116.66666666667,4.64033331859823e-07
10117,8.862457487165398e-07
10117.33333333333,5.193350210999061e-08
10117.66666666667,7.383842633202725e-07
10118,1.483615999979954e-07
10118.33333333333,3.551081731058557e-07
10118.66666666667,8.087586472207203e-07
10119,7.234713610885779e-07
10119.33333333333,7.859902585382439e-07
10119.66666666667,3.783973094017591e-07
10120,5.047443315280112e-07
10120.33333333333,9.118425899888923e-07
10120.66666666667,7.257192300632672e-07
10121,5.098430100508427e-07
10121.33333333333,2.819515877784659e-07
10121.66666666667,4.038759926712159e-07
10122,3.801886562782403e-07
10122.33333333333,4.525127174294138e-07
10122.66666666667,7.056487759903245e-07
10123,6.103696188117298e-07
10123.33333333333,3.704451332040713e-07
10123.66666666667,5.007789709208483e-07
10124,5.028955757099189e-07
10124.33333333333,5.75338305698907e-07
10124.66666666667,7.865261316016254e-08
10125,1.03116099421333e-06
10125.33333333333,8.476639693691215e-07
10125.66666666667,1.930048175396748e-07
10126,6.96797717719361e-07
10126.33333333333,5.299999116279684e-07
10126.66666666667,4.637412417398356e-07
10127,4.579197428955972e-07
10127.33333333333,3.849478505411816e-07
10127.66666666667,4.536632137179934e-07
10128,2.495536120482789e-07
10128.33333333333,6.759799578145638e-07
10128.66666666667,5.812538703512878e-07
10129,4.987421485043449e-07
10129.33333333333,5.063107619897706e-07
10129.66666666667,3.672911425908607e-07
10130,6.368436899221019e-08
10130.33333333333,7.192939464200045e-07
10130.66666666667,1.157892337393605e-06
10131,7.068384529833017e-07
10131.33333333333,1.674694672117082e-07
10131.66666666667,5.346430033031488e-07
10132,3.17503469153803e-07
10132.33333333333,8.493557775094668e-07
10132.66666666667,7.058492575324234e-07
10133,6.911655310160977e-07
10133.33333333333,6.041647161365956e-07
10133.66666666667,7.951245962969759e-07
10134,4.699416465712359e-07
10134.33333333333,5.991017004431524e-07
10134.66666666667,6.260942549606892e-07
10135,3.862355329843585e-07
10135.33333333333,3.486857377135119e-07
10135.66666666667,1.115892847404224e-06
10136,5.909578174214549e-07
10136.33333333333,1.578973510075933e-07
10136.66666666667,3.073194207280964e-07
10137,4.485780878179879e-07
10137.33333333333,1.736844939023044e-07
10137.66666666667,1.00104673002152e-06
10138,6.990833884144797e-07
10138.33333333333,3.286938437948869e-07
10138.66666666667,3.392643025876355e-07
10139,4.073884222432363e-07
10139.33333333333,6.667234335694829e-07
10139.66666666667,3.823535029778941e-07
10140,1.520085911831105e-07
10140.33333333333,6.221532983469255e-07
10140.66666666667,6.074964078286072e-07
10141,1.437417340029242e-06
10141.33333333333,6.850262168159799e-07
10141.66666666667,8.52141673135966e-07
10142,9.412595694738914e-08
10142.33333333333,4.941538057991922e-07
10142.66666666667,1.731878737875491e-07
10143,9.237265544253605e-07
10143.33333333333,8.525980355918442e-07
10143.66666666667,1.192423132790759e-06
10144,8.752945382728048e-07
10144.33333333333,4.312943419938621e-07
10144.66666666667,3.439024835464935e-07
10145,3.693569002549814e-07
10145.33333333333,7.443280006036845e-07
10145.66666666667,3.734335845725107e-07
10146,3.952887678752809e-07
10146.33333333333,3.939794333805951e-07
10146.66666666667,6.885721491713274e-07
10147,4.125898815208185e-08
10147.33333333333,1.354770739523091e-07
10147.66666666667,5.39528363198211e-07
10148,1.304205484507573e-06
10148.33333333333,4.124106099379644e-07
10148.66666666667,9.167217651490663e-07
10149,8.702356408365063e-07
10149.33333333333,4.618477756285428e-07
10149.66666666667,2.316654189610674e-07
10150,1.09919241303173e-06
10150.33333333333,5.816884602733196e-07
10150.66666666667,9.055453098223887e-07
10151,2.700288186338678e-07
10151.33333333333,4.164155881891082e-07
10151.66666666667,3.003932080676923e-07
10152,9.708977946427059e-07
10152.33333333333,2.336381541192873e-07
10152.66666666667,4.769600108903055e-07
10153,7.067129292831323e-07
10153.33333333333,4.04529500443872e-07
10153.66666666667,3.800799019637699e-07
10154,8.319366119069678e-07
10154.33333333333,4.733036191734961e-07
10154.66666666667,2.994072741399445e-07
10155,2.558444958938215e-07
10155.33333333333,1.634420430053008e-07
10155.66666666667,1.556812897210724e-06
10156,4.847927732106696e-07
10156.33333333333,1.50732300631865e-07
10156.66666666667,1.763115749730444e-06
10157,7.140026092681858e-07
10157.33333333333,1.03338603299869e-07
10157.66666666667,1.993985331760386e-07
10158,3.876637909916335e-07
10158.33333333333,6.797461772463597e-07
10158.66666666667,6.850961126887199e-07
10159,5.829814309025021e-07
10159.33333333333,2.99666180576404e-07
10159.66666666667,7.61117149874951e-07
10160,9.250793892163065e-07
10160.33333333333,2.297343399696983e-07
10160.66666666667,2.635212226579879e-07
10161,8.02545671774424e-07
10161.33333333333,7.494187020470102e-07
10161.66666666667,1.500916548761309e-06
10162,1.958431414476463e-07
10162.33333333333,5.462088005824895e-07
10162.66666666667,2.827745730874846e-08
10163,1.597163035835258e-07
10163.33333333333,1.069934585465783e-07
10163.66666666667,5.325797047474598e-07
10164,4.359014062172523e-07
10164.33333333333,6.843653063608027e-07
10164.66666666667,1.872560415178958e-07
10165,1.15533632642866e-06
10165.33333333333,6.155721540413975e-07
10165.66666666667,8.349256409845377e-07
10166,2.714292191693846e-07
10166.33333333333,4.591464824980503e-07
10166.66666666667,8.07595085145063e-07
10167,1.131736467441213e-06
10167.33333333333,6.941884497044189e-07
10167.66666666667,4.91833783974219e-07
10168,1.068174141191144e-06
10168.33333333333,5.358157690192861e-07
10168.66666666667,2.331240640641891e-07
10169,5.040894012641623e-07
10169.33333333333,5.469120053804041e-07
10169.66666666667,1.590321448570683e-07
10170,4.859291207413386e-07
10170.33333333333,7.855446226692568e-07
10170.66666666667,4.33282581897196e-07
10171,2.530511651068401e-07
10171.33333333333,4.250487101302264e-07
10171.66666666667,6.191424402575075e-07
10172,6.626752250030087e-07
10172.33333333333,6.127763158952158e-07
10172.66666666667,1.771495764281316e-07
10173,6.328688861535404e-07
10173.33333333333,5.711793005691615e-07
10173.66666666667,5.593913338012251e-07
10174,2.849260048852635e-07
10174.33333333333,1.277023755201338e-06
10174.66666666667,1.000254401933155e-06
10175,1.652784291354391e-07
10175.33333333333,5.703220539788241e-08
10175.66666666667,2.838543095831429e-07
10176,6.842255383254359e-07
10176.33333333333,6.376460695057767e-07
10176.66666666667,3.152668327354011e-07
10177,5.192191268864246e-07
10177.33333333333,1.384264713079853e-06
10177.66666666667,1.084969156237719e-06
10178,8.482890658474718e-07
10178.33333333333,7.735692968694257e-07
10178.66666666667,5.410589256899606e-07
10179,5.84656964408639e-07
10179.33333333333,5.453713591481009e-07
10179.66666666667,1.02291781321445e-06
10180,7.987629261956158e-07
10180.33333333333,5.789524351574912e-07
10180.66666666667,5.262285110392653e-07
10181,3.202768625020057e-07
10181.33333333333,6.806637130071526e-07
10181.66666666667,7.734464651708555e-07
10182,6.136400092021686e-07
10182.33333333333,4.84743456624447e-07
10182.66666666667,6.632210075161378e-08
10183,3.755074547702566e-08
10183.33333333333,1.019375612183299e-06
10183.66666666667,1.493709587563224e-06
10184,2.729584231595098e-07
10184.33333333333,1.34219392374037e-07
10184.66666666667,5.228928733931917e-07
10185,6.690849470852109e-07
10185.33333333333,7.003424431425626e-07
10185.66666666667,3.548827262981437e-07
10186,4.748009634212691e-07
10186.33333333333,8.074644082090564e-07
10186.66666666667,2.151119353754476e-07
10187,5.505305858773258e-07
10187.33333333333,3.451990251482465e-07
10187.66666666667,9.792353758558632e-07
10188,5.694999400158242e-07
10188.33333333333,1.586499603140892e-06
10188.66666666667,2.321691875341963e-07
10189,4.80289983974086e-07
10189.33333333333,8.141063299290127e-07
10189.66666666667,4.464918031563738e-07
10190,3.32008406058886e-07
10190.33333333333,4.169984236510392e-07
10190.66666666667,7.431380184132303e-07
10191,2.1886516787866e-07
10191.33333333333,5.262709782287298e-07
10191.66666666667,4.227342418554929e-07
10192,3.852559436325118e-07
10192.33333333333,4.036286190172971e-07
10192.66666666667,8.640442120497958e-07
10193,1.247043872900776e-07
10193.33333333333,4.817276651970964e-07
10193.66666666667,7.128647979681604e-07
10194,9.144861985427573e-07
10194.33333333333,5.83838638376292e-07
10194.66666666667,9.827308174061294e-07
10195,1.668753492746725e-07
10195.33333333333,6.236307759511545e-07
10195.66666666667,9.989863774288023e-08
10196,8.243214782208954e-07
10196.33333333333,1.148134957508354e-07
10196.66666666667,2.410428664899447e-07
10197,7.441922410085999e-08
10197.33333333333,6.79394390182943e-07
10197.66666666667,3.279282217893093e-07
10198,7.110543125505818e-07
10198.33333333333,1.743345287468121e-07
10198.66666666667,5.409055119070109e-07
10199,6.452670468005815e-07
10199.33333333333,6.488268265223016e-07
10199.66666666667,6.918904702042869e-07
10200,1.999406456382964e-07
10200.33333333333,1.190686895465827e-06
10200.66666666667,3.514477497998893e-07
10201,4.673316277792382e-07
10201.33333333333,5.458402649190473e-07
10201.66666666667,7.502675394070843e-07
10202,7.556865313556167e-07
10202.33333333333,6.389519591764364e-07
10202.66666666667,2.826550771701923e-07
10203,1.115667553221278e-06
10203.33333333333,3.964983118782478e-07
10203.66666666667,7.64741185355102e-07
10204,4.346642577267774e-07
10204.33333333333,8.394431883432531e-07
10204.66666666667,7.870182149874429e-07
10205,6.802242691895248e-07
10205.33333333333,3.847789396460787e-07
10205.66666666667,2.624222193538613e-07
10206,6.052394658068389e-07
10206.33333333333,6.532742465937921e-07
10206.66666666667,5.014960231458769e-08
10207,4.065578030239491e-07
10207.33333333333,6.796799369529628e-07
10207.66666666667,1.662182750122793e-07
10208,3.18945595759404e-07
10208.33333333333,4.86250592487792e-07
10208.66666666667,1.209024875641438e-07
10209,6.469942769703901e-07
10209.33333333333,4.008357688358142e-07
10209.66666666667,1.337204722989622e-07
10210,5.299765050665818e-07
10210.33333333333,6.905752149673756e-07
10210.66666666667,3.931468235832161e-07
10211,8.45040840954083e-07
10211.33333333333,1.094638115874395e-06
10211.66666666667,3.56519981812415e-07
10212,7.920342540762447e-07
10212.33333333333,8.059607234406328e-07
10212.66666666667,3.487754149730171e-07
10213,8.873877174796151e-07
10213.33333333333,4.304733578858453e-07
10213.66666666667,1.480922944489332e-07
10214,4.739075918465914e-07
10214.33333333333,2.082079075726115e-07
10214.66666666667,2.774411523432775e-07
10215,1.958979002769045e-07
10215.33333333333,6.953608573299894e-07
10215.66666666667,4.681688055374954e-07
10216,2.928320626213859e-07
10216.33333333333,4.830800440696478e-07
10216.66666666667,4.539666785184574e-07
10217,1.373065260418753e-06
10217.33333333333,1.064143612634918e-06
10217.66666666667,4.057108728521642e-07
10218,6.798565619418845e-07
10218.33333333333,5.989198127824121e-07
10218.66666666667,4.545143643982776e-07
10219,3.028604937227004e-07
10219.33333333333,4.273766739462325e-07
10219.66666666667,3.224418328937326e-07
10220,4.374035540003695e-07
10220.33333333333,6.157506498519643e-07
10220.66666666667,2.648655787688032e-07
10221,7.638887351464476e-07
10221.33333333333,2.522784531639435e-07
10221.66666666667,2.420071705463614e-07
10222,2.90850732374068e-07
10222.33333333333,6.890514303889439e-07
10222.66666666667,6.208123940775991e-07
10223,2.62943409508258e-07
10223.33333333333,5.510194340753779e-07
10223.66666666667,1.924693913862144e-07
10224,8.810231192958835e-07
10224.33333333333,4.281875995296409e-07
10224.66666666667,2.799584727169763e-07
10225,9.477348594044231e-07
10225.33333333333,9.428334844861314e-07
10225.66666666667,8.303957919402338e-07
10226,2.546222354167533e-07
10226.33333333333,9.273803512967542e-07
