x,y
7709.333333333333,2.411463135460375e-07
7709.666666666667,5.514548308345068e-07
7710,1.031396393182791e-06
7710.333333333333,1.007972865037727e-06
7710.666666666667,3.920207476374684e-07
7711,2.631959424737267e-07
7711.333333333333,1.169807183386449e-06
7711.666666666667,6.311681267542369e-07
7712,1.053495973826505e-06
7712.333333333333,9.354581746074468e-07
7712.666666666667,1.175682469320966e-06
7713,4.613164357765265e-07
7713.333333333333,3.559363141741809e-07
7713.666666666667,8.583860639471658e-08
7714,5.115874137317953e-07
7714.333333333333,2.019567860725415e-07
7714.666666666667,7.162749915239727e-07
7715,8.67081258481898e-07
7715.333333333333,1.524523421046685e-07
7715.666666666667,3.113255519348368e-07
7716,1.13386706565037e-06
7716.333333333333,5.283642288876652e-07
7716.666666666667,6.538527337326516e-07
7717,2.218717363035884e-07
7717.333333333333,1.285385342543967e-07
7717.666666666667,2.594382856383223e-07
7718,8.396903507733143e-07
7718.333333333333,6.577593859752329e-07
7718.666666666667,2.787197872771238e-07
7719,2.629955736841252e-07
7719.333333333333,8.782090587146789e-07
7719.666666666667,2.988560719211974e-07
7720,7.325531441788515e-07
7720.333333333333,3.807265452696831e-07
7720.666666666667,1.499996125017198e-06
7721,7.255892859289543e-07
7721.333333333333,5.932081338984894e-07
7721.666666666667,4.003689196708694e-07
7722,4.388211752698501e-07
7722.333333333333,7.129363204216471e-07
7722.666666666667,1.089402733558367e-06
7723,1.294212747072609e-07
7723.333333333333,1.123262674459612e-06
7723.666666666667,5.989989089279269e-07
7724,1.235136627785295e-06
7724.333333333333,4.199540746327606e-07
7724.666666666667,1.188151781614074e-06
7725,6.006250080719466e-07
7725.333333333333,6.485391177137594e-07
7725.666666666667,6.533961384066993e-07
7726,4.840782014784836e-07
7726.333333333333,4.519968474227315e-07
7726.666666666667,6.124767192553563e-07
7727,1.673545327245857e-07
7727.333333333333,1.10331711207312e-06
7727.666666666667,7.688037861437672e-07
7728,3.490163119564769e-07
7728.333333333333,3.893995005155305e-07
7728.666666666667,2.061814106122616e-07
7729,9.752229840642866e-07
7729.333333333333,1.744494480404536e-07
7729.666666666667,4.85043098231532e-07
7730,3.947831604298454e-07
7730.333333333333,5.611723805489057e-07
7730.666666666667,4.093520010908136e-07
7731,7.829357882372916e-07
7731.333333333333,1.118891688703482e-06
7731.666666666667,4.222575002090418e-07
7732,1.011636285720917e-06
7732.333333333333,5.907671577469421e-07
7732.666666666667,6.999311394012856e-07
7733,8.472656366222286e-07
7733.333333333333,2.492110589724555e-07
7733.666666666667,4.562663720120493e-07
7734,2.456959165384814e-07
7734.333333333333,3.89049556639102e-07
7734.666666666667,1.10855341906178e-06
7735,4.135469066375075e-07
7735.333333333333,6.818850587110052e-07
7735.666666666667,9.967995358575154e-07
7736,2.600075384070811e-07
7736.333333333333,6.362385753368191e-07
7736.666666666667,9.946843538571252e-07
7737,5.332663687068092e-07
7737.333333333333,1.044968517989325e-06
7737.666666666667,3.977573277022937e-07
7738,3.73652214449607e-07
7738.333333333333,4.945164410315542e-07
7738.666666666667,2.200640315481894e-07
7739,2.126213038141915e-07
7739.333333333333,1.986457909697427e-07
7739.666666666667,9.450666717653486e-07
7740,8.319371340880736e-07
7740.333333333333,3.715646672280779e-07
7740.666666666667,6.124763310356973e-07
7741,5.456134562391379e-07
7741.333333333333,3.750282146331024e-07
7741.666666666667,6.793033716687085e-07
7742,5.355246946339963e-07
7742.333333333333,6.864998907580834e-07
7742.666666666667,1.057795824826755e-06
7743,1.420275679558568e-06
7743.333333333333,5.034720501934752e-07
7743.666666666667,9.943954785288972e-07
7744,1.25141225815155e-07
7744.333333333333,1.17478738833002e-06
7744.666666666667,6.771975486237682e-07
7745,7.714831788049168e-08
7745.333333333333,1.147232858567841e-06
7745.666666666667,4.888565483643386e-07
7746,4.876950959462809e-07
7746.333333333333,8.533371978659441e-07
7746.666666666667,8.558535894731091e-07
7747,1.114531488757596e-06
7747.333333333333,1.090363174658603e-06
7747.666666666667,5.681530973001279e-07
7748,1.068681914011202e-06
7748.333333333333,5.163392300108322e-07
7748.666666666667,1.180699569824209e-06
7749,9.713911964111362e-07
7749.333333333333,8.661659610513316e-07
7749.666666666667,7.652573933360446e-07
7750,1.200570940614149e-06
7750.333333333333,3.967446428467929e-07
7750.666666666667,1.150063288276666e-06
7751,2.305841863677609e-07
7751.333333333333,8.223573136095416e-07
7751.666666666667,9.991644279340179e-07
7752,2.326761555454429e-07
7752.333333333333,3.353172243346635e-07
7752.666666666667,3.896274943948244e-07
7753,5.459527768171002e-07
7753.333333333333,4.578716910395201e-07
7753.666666666667,1.716545687417738e-07
7754,7.146427872270878e-07
7754.333333333333,3.82939599435095e-07
7754.666666666667,4.434820946273462e-07
7755,1.052815183066275e-06
7755.333333333333,1.042278112032665e-06
7755.666666666667,2.345240682526182e-07
7756,1.054915072539037e-06
7756.333333333333,9.219245548952579e-07
7756.666666666667,6.04284705725404e-07
7757,3.531467839005954e-07
7757.333333333333,4.490380427642626e-07
7757.666666666667,9.080242641005679e-08
7758,5.847543311570739e-07
7758.333333333333,5.876407148602095e-07
7758.666666666667,1.147220953483186e-06
7759,7.165625103904264e-07
7759.333333333333,5.178934256756821e-07
7759.666666666667,2.40689038991386e-07
7760,1.098476734419492e-06
7760.333333333333,1.109916920014551e-06
7760.666666666667,3.598606291821658e-07
7761,3.98632760225993e-07
7761.333333333333,3.238976514447017e-07
7761.666666666667,1.088284337524269e-06
7762,1.362727765814083e-06
7762.333333333333,4.9199309181428e-07
7762.666666666667,6.159892743204099e-07
7763,1.250807342106064e-06
7763.333333333333,1.618587060639936e-07
7763.666666666667,9.917539302767184e-07
7764,3.186642699953929e-07
7764.333333333333,7.437109483104954e-07
7764.666666666667,9.230887913827259e-07
7765,6.716578185708413e-07
7765.333333333333,4.021338062987755e-07
7765.666666666667,5.78709155883794e-07
7766,7.588982991369122e-07
7766.333333333333,9.124787500367753e-07
7766.666666666667,5.689008342768971e-07
7767,1.175981677253735e-06
7767.333333333333,1.511012061308977e-07
7767.666666666667,1.264933910664835e-06
7768,3.983335042348532e-07
7768.333333333333,1.143491193480941e-06
7768.666666666667,3.477903704120343e-07
7769,4.114850517314542e-07
7769.333333333333,2.00520294840123e-07
7769.666666666667,4.997281249799169e-07
7770,1.078368271680412e-06
7770.333333333333,4.035339478401718e-07
7770.666666666667,5.537567798130353e-07
7771,4.505326016128476e-07
7771.333333333333,1.277539092934867e-06
7771.666666666667,7.203934156367383e-07
7772,2.61755890394829e-07
7772.333333333333,9.828848746500467e-07
7772.666666666667,4.555511678398863e-07
7773,1.123740628003838e-06
7773.333333333333,5.500334171926699e-07
7773.666666666667,1.597932948901555e-07
7774,9.551446881875912e-07
7774.333333333333,8.937547946530385e-07
7774.666666666667,4.011641082921783e-07
7775,1.014504422837617e-06
7775.333333333333,6.240537168522028e-07
7775.666666666667,1.058298711952249e-06
7776,4.758536526871239e-07
7776.333333333333,1.061532975604686e-06
7776.666666666667,5.635614158183693e-07
7777,3.331104261384958e-07
7777.333333333333,1.439546075346576e-06
7777.666666666667,1.002721996376466e-06
7778,1.00754087134029e-06
7778.333333333333,2.415702888743173e-07
7778.666666666667,3.684200677680235e-07
7779,1.406220724103902e-06
7779.333333333333,7.079916341647838e-08
7779.666666666667,3.936585409992634e-07
7780,5.616581852107023e-07
7780.333333333333,3.198244406627913e-07
7780.666666666667,1.050895046673253e-06
7781,1.298463229867319e-07
7781.333333333333,1.22922671479364e-07
7781.666666666667,6.829171453160625e-07
7782,4.220399651430528e-07
7782.333333333333,9.497727515946152e-07
7782.666666666667,3.924982737467712e-07
7783,8.996588545561193e-07
7783.333333333333,1.77163630667891e-06
7783.666666666667,3.550247745416342e-07
7784,3.333711807505788e-08
7784.333333333333,6.083709143359399e-07
7784.666666666667,8.839032267073889e-07
7785,3.932429388393967e-07
7785.333333333333,5.369334258019677e-07
7785.666666666667,4.750972265373622e-07
7786,1.534399208103142e-07
7786.333333333333,6.631087127805782e-07
7786.666666666667,6.40102094216981e-07
7787,3.067337961423888e-07
7787.333333333333,2.653149334115916e-07
7787.666666666667,7.030056025159562e-07
7788,9.052643796087361e-07
7788.333333333333,8.540731943757412e-07
7788.666666666667,3.002313859256348e-07
7789,6.879333143197767e-07
7789.333333333333,6.380344616925183e-07
7789.666666666667,5.576690451118534e-07
7790,1.094254638795971e-06
7790.333333333333,1.332386167495306e-06
7790.666666666667,6.546762560814117e-07
7791,1.057833011442157e-06
7791.333333333333,4.854536752392222e-07
7791.666666666667,4.524053557860871e-07
7792,5.142760062154413e-07
7792.333333333333,1.423829290432681e-06
7792.666666666667,4.643769618141075e-07
7793,2.535081884496371e-07
7793.333333333333,7.884155761814974e-07
7793.666666666667,2.502567459728002e-07
7794,1.875697903331807e-07
7794.333333333333,8.329124032596421e-07
7794.666666666667,9.065114774786427e-07
7795,5.8243171396125e-08
7795.333333333333,1.153975856071203e-06
7795.666666666667,4.414554319955574e-07
7796,3.390479445326873e-07
7796.333333333333,6.692420011828599e-07
7796.666666666667,4.974396061685884e-07
7797,4.273556566344567e-07
7797.333333333333,1.115959740788382e-06
7797.666666666667,4.579158364754377e-07
7798,1.74612475575286e-07
7798.333333333333,1.392711266407406e-06
7798.666666666667,5.856425687675073e-07
7799,1.28908064634004e-07
7799.333333333333,3.25491887608082e-07
7799.666666666667,5.31680201704602e-07
7800,5.52127424379808e-07
7800.333333333333,2.191344621280135e-07
7800.666666666667,3.801251283384571e-07
7801,9.440922733472172e-07
7801.333333333333,5.249932720831631e-07
7801.666666666667,7.083818558124189e-07
7802,1.252190176573869e-07
7802.333333333333,1.129554527924895e-06
7802.666666666667,9.322331624602308e-08
7803,6.501677005928736e-07
7803.333333333333,5.217617166274595e-07
7803.666666666667,2.644272420713357e-07
7804,3.503100591098762e-07
7804.333333333333,2.717754413327834e-07
7804.666666666667,8.715032160461933e-08
7805,4.343038060444316e-07
7805.333333333333,9.398035228516682e-07
7805.666666666667,8.769135391914321e-07
7806,8.63327443784331e-07
7806.333333333333,4.845342269326194e-07
7806.666666666667,7.771825666659977e-07
7807,9.596004214327578e-07
7807.333333333333,6.106733837298147e-07
7807.666666666667,1.009234010688061e-06
7808,4.059236821638301e-07
7808.333333333333,6.293122347947267e-07
7808.666666666667,8.334772206551049e-07
7809,6.129387116936968e-07
7809.333333333333,8.781408891114488e-07
7809.666666666667,5.512068172328936e-07
7810,6.170395902572098e-07
7810.333333333333,1.34436377587298e-06
7810.666666666667,6.092880778017441e-07
7811,1.004884716183006e-06
7811.333333333333,9.306268640341561e-07
7811.666666666667,1.036991252176323e-06
7812,1.913142297832812e-06
7812.333333333333,6.646430927119798e-06
7812.666666666667,5.982740479540331e-06
7813,2.049458252171868e-06
7813.333333333333,1.274567352685508e-06
7813.666666666667,6.2020161662422e-07
7814,3.640170721794474e-07
7814.333333333333,7.379509255417701e-08
7814.666666666667,9.575170834249422e-07
7815,8.352334185421303e-07
7815.333333333333,1.924730401419515e-07
7815.666666666667,1.067105896409221e-06
7816,9.349003743181192e-07
7816.333333333333,4.773263003531368e-07
7816.666666666667,3.617903940177137e-07
7817,5.181827269220659e-07
7817.333333333333,3.34832173299008e-07
7817.666666666667,4.228745564268518e-07
7818,3.40842634476483e-07
7818.333333333333,1.125722459855891e-06
7818.666666666667,6.942324826713729e-07
7819,7.728285386289933e-07
7819.333333333333,3.639848647100649e-07
7819.666666666667,1.106841052329482e-06
7820,4.734484681416926e-07
7820.333333333333,7.328575014324015e-07
7820.666666666667,5.615381921998708e-07
7821,6.670643329466285e-07
7821.333333333333,8.151714397751082e-07
7821.666666666667,9.011766017771525e-07
7822,6.686084030691501e-07
7822.333333333333,4.615273732911994e-07
7822.666666666667,3.535997418319384e-07
7823,2.953166854392321e-07
7823.333333333333,1.120220311801564e-06
7823.666666666667,2.564029666904838e-07
7824,6.089315427627195e-07
7824.333333333333,8.206482404709576e-07
7824.666666666667,1.93710564245316e-07
7825,7.595493127240279e-07
7825.333333333333,8.139206107276943e-07
7825.666666666667,8.601147477041615e-07
7826,1.166585643475172e-06
7826.333333333333,7.809551019166738e-07
7826.666666666667,3.295623248786455e-07
7827,1.059541448948156e-06
7827.333333333333,5.598087619415014e-07
7827.666666666667,5.89388419798022e-07
7828,7.565047676719449e-07
7828.333333333333,1.126976116937414e-07
7828.666666666667,7.79250836294896e-07
7829,2.405928954482607e-07
7829.333333333333,7.925019349351638e-07
7829.666666666667,1.029490543679595e-06
7830,4.437150437486279e-07
7830.333333333333,2.230812404846602e-07
7830.666666666667,2.871102454385993e-07
7831,6.206212247219586e-07
7831.333333333333,7.560012138765147e-07
7831.666666666667,3.896110107574286e-07
7832,7.023698008298493e-07
7832.333333333333,4.909677941697565e-07
7832.666666666667,4.189834525290969e-07
7833,4.357859288792787e-07
7833.333333333333,6.580253073727942e-07
7833.666666666667,5.831613176209757e-07
7834,1.121938172716215e-06
7834.333333333333,1.023912448903106e-06
7834.666666666667,7.320461515024209e-07
7835,5.03855015292353e-07
7835.333333333333,7.885941206566732e-07
7835.666666666667,1.251559533082322e-06
7836,1.172708889845508e-07
7836.333333333333,1.255281048685075e-06
7836.666666666667,4.749964303508859e-07
7837,3.873731035990495e-07
7837.333333333333,7.769527144504925e-07
7837.666666666667,6.182566884196468e-07
7838,6.281414628703185e-08
7838.333333333333,1.001096405110769e-06
7838.666666666667,8.701466371688191e-07
7839,1.311195434636388e-06
7839.333333333333,1.073362329398204e-06
7839.666666666667,6.905395526393745e-07
7840,4.153242051583913e-07
7840.333333333333,7.067316314266251e-07
7840.666666666667,3.719523053125811e-07
7841,1.298656699855977e-07
7841.333333333333,9.985560849358499e-07
7841.666666666667,3.450876984275901e-07
7842,5.702907575977435e-07
7842.333333333333,4.093630654004333e-07
7842.666666666667,7.964866723366981e-07
7843,1.256182891420478e-06
7843.333333333333,6.315316625182416e-07
7843.666666666667,1.149447888549043e-06
7844,1.04738684823642e-06
7844.333333333333,9.075679515343711e-07
7844.666666666667,1.060100542683114e-06
7845,7.979016449226491e-07
7845.333333333333,2.189541244326082e-07
7845.666666666667,1.211940009990011e-06
7846,4.799945470926711e-07
7846.333333333333,7.033112041896703e-07
7846.666666666667,9.402127066759621e-07
7847,1.98895096502083e-07
7847.333333333333,4.20704343992889e-07
7847.666666666667,6.111756176999492e-07
7848,4.894526667219848e-07
7848.333333333333,6.102956654173988e-07
7848.666666666667,6.844053681955982e-07
7849,4.969127578538405e-07
7849.333333333333,3.532642804890636e-07
7849.666666666667,5.778835296844326e-07
7850,3.039842651338051e-07
7850.333333333333,2.565250665081267e-07
7850.666666666667,8.535940018947922e-07
7851,7.199735542076906e-07
7851.333333333333,8.137106248457983e-08
7851.666666666667,4.73138648231426e-07
7852,7.173168106037483e-07
7852.333333333333,9.553063048745824e-08
7852.666666666667,1.307988517806327e-06
7853,2.017990634134333e-07
7853.333333333333,3.633361982528663e-07
7853.666666666667,8.812671741603438e-07
7854,5.561048239816832e-07
7854.333333333333,4.061394159136614e-07
7854.666666666667,3.070945019415171e-07
7855,3.596836697534787e-07
7855.333333333333,1.295316435265475e-07
7855.666666666667,6.031336778939303e-07
7856,6.624955888494456e-07
7856.333333333333,1.080826777282569e-06
7856.666666666667,5.084751682795666e-07
7857,6.40692776133279e-07
7857.333333333333,6.79970021858235e-07
7857.666666666667,2.674528237498806e-07
7858,4.013304191537889e-07
7858.333333333333,9.223687565685738e-07
7858.666666666667,3.859336193024554e-07
7859,6.554271855359889e-07
7859.333333333333,1.210575435325148e-06
7859.666666666667,6.594079575561114e-07
7860,1.594067673758341e-07
7860.333333333333,3.292214849372435e-07
7860.666666666667,9.589762959814352e-07
7861,1.124284840028121e-06
7861.333333333333,8.568945179537164e-07
7861.666666666667,8.95018453488755e-07
7862,3.543029168600108e-07
7862.333333333333,4.46847713487241e-07
7862.666666666667,1.235341302209838e-06
7863,3.703882421769776e-07
7863.333333333333,8.305215876607655e-07
7863.666666666667,7.971527989011075e-07
7864,1.055155969125628e-07
7864.333333333333,6.035452967568319e-07
7864.666666666667,5.770228150547251e-07
7865,5.578346317978574e-07
7865.333333333333,4.662258482356133e-07
7865.666666666667,9.662901233911183e-07
7866,2.838827789518614e-07
7866.333333333333,1.539636715520814e-07
7866.666666666667,8.265953052856657e-07
7867,6.844379464162648e-07
7867.333333333333,6.137162240297778e-07
7867.666666666667,3.702130035821228e-07
7868,8.198492395516009e-08
7868.333333333333,3.998419375771049e-07
7868.666666666667,7.678188911390458e-07
7869,1.071159882422734e-06
7869.333333333333,7.914257879106342e-07
7869.666666666667,7.56271271763116e-07
7870,1.102334548891966e-06
7870.333333333333,8.524445666336959e-07
7870.666666666667,2.340689486180833e-07
7871,8.199844413803788e-07
7871.333333333333,7.265968197995004e-07
7871.666666666667,3.944676154592087e-07
7872,9.95477816914587e-07
7872.333333333333,2.643728734595037e-07
7872.666666666667,2.639974136372109e-07
7873,4.208394399087844e-07
7873.333333333333,7.869920460210779e-07
7873.666666666667,1.993304189763901e-07
7874,2.516219771174528e-07
7874.333333333333,5.860967302692154e-07
7874.666666666667,9.611383348799312e-07
7875,4.929592336065301e-07
7875.333333333333,3.573055712213609e-07
7875.666666666667,7.727791773141617e-07
7876,4.145514764601411e-07
7876.333333333333,3.992577686599977e-07
7876.666666666667,2.692505283254125e-07
7877,7.396645358396609e-07
7877.333333333333,5.380729460546765e-07
7877.666666666667,9.63521050802481e-07
7878,6.909087435339906e-07
7878.333333333333,4.849349528990967e-07
7878.666666666667,7.994801802849329e-07
7879,7.328268520771795e-07
7879.333333333333,1.699406790769648e-07
7879.666666666667,2.803172865420891e-07
7880,7.10950014676638e-07
7880.333333333333,1.528848000926318e-06
7880.666666666667,8.979179382871746e-07
7881,1.353219642916758e-06
7881.333333333333,1.29625947740645e-06
7881.666666666667,7.562316316227277e-07
7882,5.249004887653903e-07
7882.333333333333,8.841111009598625e-07
7882.666666666667,8.861505025572287e-07
7883,1.376438221365772e-07
7883.333333333333,4.940463994006846e-07
7883.666666666667,2.420249454419624e-07
7884,1.214114110023148e-06
7884.333333333333,3.392302781299394e-07
7884.666666666667,4.204666912553369e-07
7885,9.748581758922365e-07
7885.333333333333,7.602697621086986e-07
7885.666666666667,2.975520568538109e-07
7886,3.57128060911748e-07
7886.333333333333,9.335562125818753e-07
7886.666666666667,5.504651912707339e-07
7887,7.789598763056194e-07
7887.333333333333,8.865019911330184e-07
7887.666666666667,3.91216886145948e-07
7888,1.510854556246875e-06
7888.333333333333,9.731025970776804e-07
7888.666666666667,8.901586801776975e-07
7889,3.872211826157205e-07
7889.333333333333,9.732478612974906e-07
7889.666666666667,6.103239081309323e-07
7890,9.623887680808957e-07
7890.333333333333,3.130906684015394e-07
7890.666666666667,3.072087115066596e-07
7891,6.135711222798695e-07
7891.333333333333,9.011057344800114e-07
7891.666666666667,1.040258633286233e-07
7892,5.67905246250591e-07
7892.333333333333,1.298429158856078e-06
7892.666666666667,8.97136586496354e-07
7893,6.109385524444356e-07
7893.333333333333,4.615044559826538e-07
7893.666666666667,1.759359778659075e-07
7894,8.054645348874896e-07
7894.333333333333,8.887238410374833e-07
7894.666666666667,8.980736068961686e-07
7895,8.630712882739635e-07
7895.333333333333,9.853544786211654e-07
7895.666666666667,6.780439851065015e-07
7896,7.192922795190157e-07
7896.333333333333,1.079641337166502e-06
7896.666666666667,5.358433555559898e-07
7897,2.338847232335683e-07
7897.333333333333,8.176528503712132e-07
7897.666666666667,6.296095792312552e-07
7898,1.017408594301205e-06
7898.333333333333,6.440634692876141e-07
7898.666666666667,3.898189024781906e-07
7899,5.836798019943184e-07
7899.333333333333,5.983451304549997e-07
7899.666666666667,4.716393068068716e-07
7900,8.198516358405577e-07
7900.333333333333,3.177785519967556e-07
7900.666666666667,8.916119220199644e-07
7901,4.081672990695429e-07
7901.333333333333,5.590584073294178e-07
7901.666666666667,5.912781815628206e-07
7902,1.085440923584648e-06
7902.333333333333,4.013962827209871e-07
7902.666666666667,4.057334632143327e-07
7903,4.02952679787655e-07
7903.333333333333,4.101537971648076e-07
7903.666666666667,1.485126456173835e-06
7904,6.958959748598317e-07
7904.333333333333,6.481278067063119e-07
7904.666666666667,3.69071893169626e-07
7905,2.67895948002701e-07
7905.333333333333,4.364392586695257e-07
7905.666666666667,1.444498714177124e-06
7906,9.024741658292445e-08
7906.333333333333,1.011087217887151e-06
7906.666666666667,5.539151791911982e-07
7907,8.474196142194976e-07
7907.333333333333,5.824942985518107e-07
7907.666666666667,1.053505821572049e-06
7908,8.31086215141388e-07
7908.333333333333,1.512379340953734e-07
7908.666666666667,4.934716634868846e-07
7909,5.465282430329404e-07
7909.333333333333,7.253620568636307e-07
7909.666666666667,7.891492062675463e-07
7910,9.006106640495989e-07
7910.333333333333,7.264437533734396e-07
7910.666666666667,2.318092281445087e-07
7911,9.629239162460149e-07
7911.333333333333,5.828067002355838e-07
7911.666666666667,7.026217865787638e-07
7912,2.775596436289005e-07
7912.333333333333,1.843865301451067e-07
7912.666666666667,2.024990330702479e-07
7913,8.366893059849603e-07
7913.333333333333,7.796667001214986e-07
7913.666666666667,7.063191017835571e-07
7914,3.570148498593033e-07
7914.333333333333,6.979887108941054e-07
7914.666666666667,7.194888310034384e-07
7915,9.106301542353405e-07
7915.333333333333,9.223069680797959e-07
7915.666666666667,3.547394180204354e-07
7916,3.807881133283911e-07
7916.333333333333,1.201173522684021e-06
7916.666666666667,7.267876878625884e-08
7917,1.041802309074546e-06
7917.333333333333,3.536056267014716e-07
7917.666666666667,4.771326652772081e-07
7918,9.340335898582758e-07
7918.333333333333,6.677449371960605e-07
7918.666666666667,3.132708863526431e-07
7919,4.188058258177081e-07
7919.333333333333,1.139229246192635e-06
7919.666666666667,3.661935105996967e-07
7920,9.846994852476519e-07
7920.333333333333,5.943585040743834e-07
7920.666666666667,4.379785947129963e-07
7921,6.06026103749267e-07
7921.333333333333,7.235257804963753e-07
7921.666666666667,1.303831630306686e-06
7922,8.762661764060592e-07
7922.333333333333,6.411991115528633e-07
7922.666666666667,1.118855520807757e-06
7923,8.250549643984696e-07
7923.333333333333,1.372379720820176e-07
7923.666666666667,3.4207019529924e-07
7924,1.073597294628136e-06
7924.333333333333,4.997854933693154e-07
7924.666666666667,1.509933642730873e-06
7925,4.179040657784389e-07
7925.333333333333,4.193588166672291e-07
7925.666666666667,4.13700765457626e-07
7926,5.097596295836412e-07
7926.333333333333,5.010765037975186e-07
7926.666666666667,1.337435870344314e-06
7927,5.689603652729698e-07
7927.333333333333,7.906647806582007e-07
7927.666666666667,7.532765155898797e-07
7928,2.347265589204697e-07
7928.333333333333,1.07064003043839e-06
7928.666666666667,1.353158043591726e-07
7929,3.190189967826378e-07
7929.333333333333,2.974617524032942e-07
7929.666666666667,7.806891298592716e-07
7930,7.873663158483182e-07
7930.333333333333,3.166679927492735e-07
7930.666666666667,2.363562198965112e-07
7931,9.687969671887313e-07
7931.333333333333,3.142795818816971e-07
7931.666666666667,8.827622484481332e-07
7932,3.601171191087595e-07
7932.333333333333,6.818208615645761e-07
7932.666666666667,8.799323377303199e-07
7933,8.39080208957143e-07
7933.333333333333,4.909152972363831e-07
7933.666666666667,4.329725865260512e-07
7934,8.666357374701404e-07
7934.333333333333,4.773294357411798e-07
7934.666666666667,5.094685566198694e-08
7935,3.317269636847316e-07
7935.333333333333,4.91658701474628e-07
7935.666666666667,5.156803483057595e-07
7936,1.277168313722368e-06
7936.333333333333,1.219844594324352e-06
7936.666666666667,6.624772999286179e-07
7937,2.764277631133977e-07
7937.333333333333,1.327120849475468e-06
7937.666666666667,1.908129396740565e-07
7938,5.677325992397707e-07
7938.333333333333,9.036724642653089e-07
7938.666666666667,1.154424566243813e-06
7939,1.36002956552676e-06
7939.333333333333,5.40478487425459e-07
7939.666666666667,8.914728863903423e-07
7940,6.334264372146859e-07
7940.333333333333,4.798378350041493e-07
7940.666666666667,7.024649584006869e-07
7941,5.70487678269862e-07
7941.333333333333,1.096558172096621e-06
7941.666666666667,1.514580308653753e-06
7942,9.550016509986063e-07
7942.333333333333,7.364468402618018e-07
7942.666666666667,5.659249838048755e-07
7943,5.390004353119153e-07
7943.333333333333,2.712723526219013e-07
7943.666666666667,9.230295427159941e-07
7944,1.006061300262695e-07
7944.333333333333,8.357852266617283e-07
7944.666666666667,1.11975166285121e-06
7945,7.067441864958163e-07
7945.333333333333,9.735590136799461e-07
7945.666666666667,7.970299715598965e-07
7946,5.150588031487633e-07
7946.333333333333,1.19852669110549e-06
7946.666666666667,1.175154926568065e-06
7947,9.987431622039365e-07
7947.333333333333,8.144164802136979e-07
7947.666666666667,3.153838273097216e-07
7948,1.194704191145696e-06
7948.333333333333,3.969512790298196e-07
7948.666666666667,1.021955985624897e-06
7949,2.46703540509861e-07
7949.333333333333,6.71649373585654e-07
7949.666666666667,1.474442106943658e-06
7950,1.047149703116231e-06
7950.333333333333,6.846743615266737e-07
7950.666666666667,4.949369412503904e-07
7951,8.084649311242949e-07
7951.333333333333,1.965237795293828e-07
7951.666666666667,7.875818772778952e-07
7952,5.501187070866818e-08
7952.333333333333,2.465277129565951e-07
7952.666666666667,4.499416327922867e-07
7953,1.467755954554307e-06
7953.333333333333,9.859621405201615e-07
7953.666666666667,4.459200095473693e-07
7954,2.038694713320609e-07
7954.333333333333,2.216005537848148e-07
7954.666666666667,6.068483888091205e-07
7955,2.252301257561936e-07
7955.333333333333,1.951601229759682e-07
7955.666666666667,6.370996948867263e-07
7956,6.475957462487124e-07
7956.333333333333,5.017319416874172e-07
7956.666666666667,7.116107854909217e-07
7957,4.826355395221677e-07
7957.333333333333,4.890547268195462e-07
7957.666666666667,1.166732699714653e-06
7958,4.040565564508565e-07
7958.333333333333,8.896203731626268e-07
7958.666666666667,6.997348987314908e-07
7959,8.426823094651058e-07
7959.333333333333,4.640488497552458e-07
7959.666666666667,7.071816523858289e-07
7960,7.913276083921999e-07
7960.333333333333,8.563708743523873e-07
7960.666666666667,6.379013238546181e-07
7961,8.900711978773527e-07
7961.333333333333,2.445360784380642e-07
7961.666666666667,8.536950534287351e-07
7962,3.930972564690662e-07
7962.333333333333,6.373940486027551e-07
7962.666666666667,4.835695645684507e-07
7963,1.696919268597881e-07
7963.333333333333,9.500408603925849e-07
7963.666666666667,8.846897737195916e-07
7964,5.83596109665918e-07
7964.333333333333,1.430743299946029e-06
7964.666666666667,5.915987149823445e-07
7965,5.33483100719031e-07
7965.333333333333,8.36199962208618e-07
7965.666666666667,5.318640591438896e-08
7966,5.588414748835524e-07
7966.333333333333,1.013909466239967e-06
7966.666666666667,8.637008745616274e-07
7967,9.643402757501756e-08
7967.333333333333,9.399806610808958e-07
7967.666666666667,1.163990022502894e-06
7968,9.136043050972514e-07
7968.333333333333,7.921326384467843e-07
7968.666666666667,3.74161688884565e-07
7969,7.398994652098481e-07
7969.333333333333,6.928887032650473e-07
7969.666666666667,5.457151992648406e-07
7970,4.278342785681701e-08
7970.333333333333,9.471351186275967e-07
7970.666666666667,3.026135409020685e-07
7971,7.741449007756157e-07
7971.333333333333,5.329970850006852e-07
7971.666666666667,5.611647944876451e-07
7972,8.444209563579791e-08
7972.333333333333,2.624414548538879e-07
7972.666666666667,6.93154515472354e-07
7973,1.306324002089047e-06
7973.333333333333,1.091386730444179e-06
7973.666666666667,5.026348842770017e-07
7974,9.18961648706117e-07
7974.333333333333,4.413336637090795e-07
7974.666666666667,1.509086998432636e-07
7975,3.306184135103512e-07
7975.333333333333,1.230204361855053e-06
7975.666666666667,5.922159478268138e-07
7976,1.616480950658446e-06
7976.333333333333,9.723834057673573e-07
7976.666666666667,8.200053636707406e-07
7977,1.270679885454851e-06
7977.333333333333,9.378750231744263e-07
7977.666666666667,8.503115612365163e-07
7978,4.521126641528268e-07
