x,y
9724,9.135540652308388e-07
9724.333333333334,6.826123495033998e-07
9724.666666666666,2.749274670178421e-07
9725,7.91638779460203e-07
9725.333333333334,6.234515800729011e-07
9725.666666666666,8.22846220185708e-07
9726,2.619387712400057e-07
9726.333333333334,7.936602195890192e-07
9726.666666666666,2.994771720188943e-07
9727,4.884614726123986e-07
9727.333333333334,5.019820262476196e-07
9727.666666666666,5.73795099317633e-07
9728,6.888327244007813e-07
9728.333333333334,7.33184408942445e-07
9728.666666666666,4.95732878878707e-07
9729,9.827030426556803e-08
9729.333333333334,1.124583758534958e-06
9729.666666666666,4.948895153892598e-07
9730,8.105400583403404e-07
9730.333333333334,9.278409589255974e-07
9730.666666666666,6.179799837377344e-07
9731,1.745574003062421e-07
9731.333333333334,3.90354349992711e-07
9731.666666666666,1.293430273862581e-06
9732,2.974854530781967e-07
9732.333333333334,5.838257258993997e-07
9732.666666666666,3.097784057077312e-07
9733,4.577717623712013e-07
9733.333333333334,4.55825198210153e-07
9733.666666666666,8.035867049199074e-07
9734,4.463658924782657e-07
9734.333333333334,1.04817370231763e-06
9734.666666666666,8.682886856359598e-07
9735,4.769308663978118e-07
9735.333333333334,7.316837150179622e-07
9735.666666666666,7.308685672951321e-07
9736,2.424925829664578e-07
9736.333333333334,1.995490241990763e-07
9736.666666666666,4.790141589481998e-07
9737,6.734593536830018e-07
9737.333333333334,1.523197937976185e-07
9737.666666666666,4.195803203763636e-07
9738,7.154373061169763e-07
9738.333333333334,3.948554034026667e-07
9738.666666666666,1.420139594429686e-07
9739,3.795629239562902e-07
9739.333333333334,3.663911583000415e-07
9739.666666666666,1.091071941534742e-06
9740,1.385934837575354e-06
9740.333333333334,8.152880975050319e-07
9740.666666666666,5.264072238061771e-07
9741,5.85765560710532e-07
9741.333333333334,2.810113026023054e-07
9741.666666666666,5.69371160150808e-07
9742,5.265430271034923e-07
9742.333333333334,6.837700441182899e-07
9742.666666666666,8.208942872642685e-07
9743,7.476446725200508e-07
9743.333333333334,5.85350726580108e-07
9743.666666666666,7.440826337176575e-07
9744,3.996080162970515e-07
9744.333333333334,2.844689472605673e-07
9744.666666666666,5.326466178130116e-07
9745,8.490625912640595e-07
9745.333333333334,4.318125411821354e-07
9745.666666666666,9.201197034787423e-07
9746,4.799606645504796e-07
9746.333333333334,3.087514549232357e-08
9746.666666666666,6.790261719935915e-07
9747,4.90838451983836e-07
9747.333333333334,1.239636530300636e-07
9747.666666666666,3.860814317425031e-07
9748,9.160689638894409e-07
9748.333333333334,5.503370489247972e-07
9748.666666666666,5.887705877337561e-07
9749,7.837352562425179e-07
9749.333333333334,1.1003695498824e-06
9749.666666666666,9.144209954915081e-07
9750,6.345800153166436e-07
9750.333333333334,1.177466089960837e-06
9750.666666666666,3.711159311176895e-07
9751,2.842056087242252e-07
9751.333333333334,4.96209230551565e-07
9751.666666666666,5.946079118039917e-07
9752,6.827914720785882e-07
9752.333333333334,4.691331319106205e-07
9752.666666666666,8.001676802208077e-07
9753,4.419207801688846e-07
9753.333333333334,7.752615054388434e-07
9753.666666666666,9.937397068336299e-07
9754,2.38548356774659e-07
9754.333333333334,5.655916523370933e-07
9754.666666666666,6.845324201725463e-07
9755,8.162346300694501e-08
9755.333333333334,1.903909860457573e-07
9755.666666666666,3.691322346531938e-07
9756,7.535815144026075e-07
9756.333333333334,3.50348874556342e-07
9756.666666666666,7.114674848480699e-07
9757,6.336376437575467e-07
9757.333333333334,6.238343623988114e-07
9757.666666666666,9.176208029313828e-07
9758,2.696826820867619e-07
9758.333333333334,7.460161768139234e-07
9758.666666666666,1.870708568002054e-07
9759,1.030107012057585e-06
9759.333333333334,6.748860965713443e-07
9759.666666666666,8.440314139983707e-07
9760,6.543899940685066e-07
9760.333333333334,4.932908978106943e-07
9760.666666666666,2.185512610914977e-07
9761,2.955425996563036e-07
9761.333333333334,9.719116090290721e-08
9761.666666666666,7.066313992428735e-07
9762,1.738415221465922e-07
9762.333333333334,9.944865792351165e-07
9762.666666666666,5.222464561854743e-08
9763,8.416879482660958e-07
9763.333333333334,2.546757436281807e-07
9763.666666666666,1.018256662463967e-06
9764,3.109084980170693e-07
9764.333333333334,1.196182665907305e-07
9764.666666666666,7.011348622874864e-07
9765,1.42465211610042e-06
9765.333333333334,1.112274068437212e-06
9765.666666666666,1.130938746279338e-05
9766,2.414498059720479e-06
9766.333333333334,1.196585814392196e-06
9766.666666666666,8.522169207610168e-07
9767,4.512266174893078e-07
9767.333333333334,4.51602784864096e-07
9767.666666666666,4.827187269262903e-07
9768,7.967766537346176e-07
9768.333333333334,8.765434444882792e-07
9768.666666666666,3.068699344337554e-07
9769,5.411419870193863e-07
9769.333333333334,8.864332748269658e-07
9769.666666666666,7.093157576798311e-07
9770,3.635376479960031e-07
9770.333333333334,4.626939677753e-07
9770.666666666666,3.067833275675015e-07
9771,5.437621983046427e-07
9771.333333333334,7.353771888970912e-07
9771.666666666666,6.104134711536022e-07
9772,2.549490412013181e-07
9772.333333333334,1.697736995858647e-07
9772.666666666666,6.406983136594898e-07
9773,3.164478264021502e-07
9773.333333333334,7.739916609242722e-07
9773.666666666666,2.087247484499833e-07
9774,4.546749403547369e-07
9774.333333333334,6.872016942514974e-07
9774.666666666666,3.354798522322264e-07
9775,3.19422199951394e-07
9775.333333333334,2.659777198431944e-08
9775.666666666666,4.539857201568683e-07
9776,1.999436469087887e-07
9776.333333333334,4.883599662275034e-07
9776.666666666666,4.229690720687546e-07
9777,1.666839504683963e-07
9777.333333333334,3.406831722321808e-07
9777.666666666666,5.171730477197924e-07
9778,3.021105546382836e-07
9778.333333333334,2.849452579997291e-07
9778.666666666666,9.924096702992891e-07
9779,5.066538296217911e-08
9779.333333333334,6.365791068222579e-07
9779.666666666666,1.817221682553329e-07
9780,1.231179240096406e-06
9780.333333333334,7.228782886432421e-07
9780.666666666666,5.343587241722735e-07
9781,8.940242737224821e-07
9781.333333333334,8.656129241620035e-07
9781.666666666666,4.574596202841859e-07
9782,5.459012331339193e-07
9782.333333333334,5.1454196664103e-07
9782.666666666666,4.657239818088359e-07
9783,6.487087984662871e-08
9783.333333333334,3.421475132647497e-07
9783.666666666666,9.441794937627624e-07
9784,4.285768323893754e-07
9784.333333333334,5.41680832624887e-07
9784.666666666666,3.652066971552627e-07
9785,6.196436137065427e-07
9785.333333333334,2.964931995499232e-07
9785.666666666666,6.909361551227571e-07
9786,7.274807373913032e-07
9786.333333333334,7.111235637896094e-07
9786.666666666666,3.191826359343753e-08
9787,6.508409026871489e-07
9787.333333333334,7.197812143579815e-07
9787.666666666666,4.772642948820754e-07
9788,4.442124090223683e-07
9788.333333333334,5.583454818241583e-07
9788.666666666666,2.487194180449234e-07
9789,9.403729679259042e-07
9789.333333333334,9.794342190206142e-08
9789.666666666666,4.688539052095048e-07
9790,5.267849507333755e-07
9790.333333333334,3.246681653071146e-07
9790.666666666666,7.461134880897077e-07
9791,4.349319501322629e-07
9791.333333333334,7.484797560544632e-07
9791.666666666666,7.27657220038578e-07
9792,4.982578256932258e-07
9792.333333333334,3.3776977374553e-07
9792.666666666666,6.197803071749587e-07
9793,3.236179360920014e-07
9793.333333333334,3.787325803207061e-07
9793.666666666666,1.924422342385876e-07
9794,4.490034021883897e-07
9794.333333333334,2.006206789462427e-07
9794.666666666666,1.150846264011185e-06
9795,6.791188357866552e-07
9795.333333333334,3.861227818840721e-07
9795.666666666666,3.365955402187909e-07
9796,6.930085736547323e-07
9796.333333333334,4.67246624858427e-07
9796.666666666666,5.522274884291598e-07
9797,5.697042873489597e-07
9797.333333333334,2.734775069627444e-07
9797.666666666666,1.105115139180251e-06
9798,1.76901307157348e-07
9798.333333333334,1.233225363303955e-06
9798.666666666666,3.9892873655041e-07
9799,4.418252897974437e-07
9799.333333333334,4.843926260141622e-07
9799.666666666666,7.361227152453315e-07
9800,4.625596381315544e-07
9800.333333333334,5.594346999747137e-07
9800.666666666666,4.69829720652939e-07
9801,6.399827024975249e-07
9801.333333333334,8.830278680260323e-07
9801.666666666666,3.740627952904281e-07
9802,8.212122164624694e-07
9802.333333333334,6.588650241079312e-07
9802.666666666666,6.144367688527844e-07
9803,2.273464683992412e-07
9803.333333333334,1.514459399489627e-06
9803.666666666666,5.724782583046818e-07
9804,2.513286829700492e-07
9804.333333333334,5.883060500268817e-07
9804.666666666666,8.834157516131208e-07
9805,6.930194794125851e-07
9805.333333333334,2.465761444685885e-07
9805.666666666666,4.077245495005796e-07
9806,4.671907578073908e-07
9806.333333333334,4.961205549282765e-07
9806.666666666666,7.905198928920665e-07
9807,6.194687575277528e-07
9807.333333333334,2.413535903138865e-07
9807.666666666666,7.309003600232416e-07
9808,7.068015923980698e-07
9808.333333333334,4.299786894841777e-07
9808.666666666666,6.840367448600485e-07
9809,7.811440820719609e-07
9809.333333333334,6.182466472029232e-07
9809.666666666666,4.13074539337171e-07
9810,5.684493552064661e-07
9810.333333333334,3.678440422177307e-07
9810.666666666666,7.595078538046706e-07
9811,7.764245792933722e-07
9811.333333333334,5.878255862554983e-07
9811.666666666666,3.176773876087182e-07
9812,4.464243550743947e-07
9812.333333333334,9.708213733550061e-07
9812.666666666666,3.538208882361617e-07
9813,6.014999540112177e-07
9813.333333333334,1.340762053770728e-07
9813.666666666666,5.697001537616433e-07
9814,1.593129841172104e-07
9814.333333333334,1.637023876987669e-07
9814.666666666666,5.683999180089528e-07
9815,2.841391998228459e-07
9815.333333333334,2.650258352265695e-07
9815.666666666666,2.909027750015094e-07
9816,7.633636562324802e-07
9816.333333333334,2.031255795203371e-07
9816.666666666666,9.213860234989534e-07
9817,8.113728896515345e-07
9817.333333333334,5.356120227548598e-07
9817.666666666666,9.020896984481755e-07
9818,2.2331984672785e-07
9818.333333333334,4.208414495386653e-07
9818.666666666666,4.456718611659236e-07
9819,1.011065683994062e-06
9819.333333333334,4.941659668870645e-07
9819.666666666666,1.476493777334793e-07
9820,2.835269636722575e-07
9820.333333333334,2.581758396300679e-07
9820.666666666666,5.6726839410673e-07
9821,4.227994402630495e-07
9821.333333333334,3.900026904852473e-07
9821.666666666666,5.445707004301539e-07
9822,2.885001098741367e-07
9822.333333333334,3.863500972727229e-07
9822.666666666666,5.993453246492773e-07
9823,7.706669311301235e-07
9823.333333333334,2.974928347008477e-07
9823.666666666666,2.803434724211843e-07
9824,1.496165804601821e-06
9824.333333333334,4.340615378828371e-07
9824.666666666666,6.464684048207975e-07
9825,2.871070222406065e-07
9825.333333333334,8.44635207564071e-07
9825.666666666666,1.092714576708314e-06
9826,3.922001405565039e-07
9826.333333333334,8.528893865484185e-07
9826.666666666666,4.148894986354782e-07
9827,3.178267599442944e-07
9827.333333333334,5.297239206383466e-08
9827.666666666666,9.416435287652298e-07
9828,2.971942072572387e-07
9828.333333333334,9.355784363980619e-07
9828.666666666666,2.759673250892657e-07
9829,3.71955470801275e-07
9829.333333333334,6.89646836534415e-07
9829.666666666666,3.225376832057476e-07
9830,1.191471430138525e-07
9830.333333333334,3.752780471827916e-07
9830.666666666666,7.789005572853981e-07
9831,9.700993950318134e-07
9831.333333333334,4.551537357553037e-07
9831.666666666666,2.602643859338877e-07
9832,1.033453928092296e-06
9832.333333333334,1.089870892552349e-06
9832.666666666666,4.7105731241792e-07
9833,2.923983765539503e-07
9833.333333333334,2.531958028624137e-07
9833.666666666666,4.962456153715693e-07
9834,5.393394577871652e-07
9834.333333333334,5.009781976323746e-07
9834.666666666666,7.19648548145035e-07
9835,2.815024478658929e-07
9835.333333333334,8.56201925105541e-07
9835.666666666666,3.596016396112148e-07
9836,3.81526804580836e-07
9836.333333333334,2.530854971792052e-07
9836.666666666666,3.591193929373653e-07
9837,6.833124351249442e-07
9837.333333333334,2.648725258886917e-07
9837.666666666666,2.201371035163956e-07
9838,5.978885548962305e-07
9838.333333333334,4.582166790530276e-07
9838.666666666666,6.233818986873602e-07
9839,1.577532524363285e-07
9839.333333333334,2.187819629960591e-07
9839.666666666666,2.66033900215334e-07
9840,8.219407539318852e-07
9840.333333333334,3.229414414650608e-07
9840.666666666666,5.780380627726545e-07
9841,2.572246230569638e-07
9841.333333333334,2.702304792972107e-07
9841.666666666666,2.268569138762547e-07
9842,4.92494994548531e-07
9842.333333333334,4.862294811298701e-07
9842.666666666666,7.284628658653917e-07
9843,4.323105032348197e-07
9843.333333333334,3.587293667280894e-07
9843.666666666666,4.516915188611143e-07
9844,4.733183013202755e-07
9844.333333333334,6.612381710689413e-07
9844.666666666666,1.021073877630948e-06
9845,7.92869095911926e-07
9845.333333333334,6.215243982790998e-07
9845.666666666666,9.21088536708416e-07
9846,9.513399688942718e-07
9846.333333333334,1.309178135161984e-06
9846.666666666666,2.23439341984639e-07
9847,9.679986298969218e-07
9847.333333333334,3.964579997280769e-07
9847.666666666666,6.296118834086212e-07
9848,3.36202836932337e-07
9848.333333333334,7.077627784571118e-07
9848.666666666666,4.316283219464351e-07
9849,4.719826434054866e-07
9849.333333333334,8.349040746061212e-07
9849.666666666666,7.618159717802878e-07
9850,5.263586623578415e-07
9850.333333333334,5.956880898738383e-07
9850.666666666666,5.500326246909372e-07
9851,6.124963885398096e-07
9851.333333333334,4.303653918377013e-07
9851.666666666666,2.891404903081711e-07
9852,8.497357995189045e-07
9852.333333333334,4.168270473588465e-07
9852.666666666666,6.841181210837471e-07
9853,7.713478685983271e-07
9853.333333333334,2.037372969874969e-07
9853.666666666666,4.548375220834734e-07
9854,2.15964838564627e-07
9854.333333333334,8.373691749351478e-07
9854.666666666666,1.441816002022034e-06
9855,3.566120195275598e-07
9855.333333333334,7.709936277105142e-07
9855.666666666666,5.754116208411351e-07
9856,3.58840571095188e-07
9856.333333333334,9.076084874890414e-07
9856.666666666666,2.206437058343084e-07
9857,1.190035807993282e-06
9857.333333333334,2.585726481239809e-07
9857.666666666666,4.804776689922812e-07
9858,8.449912841144857e-07
9858.333333333334,7.094122561183421e-07
9858.666666666666,5.544593663553298e-07
9859,1.404181573221754e-07
9859.333333333334,6.633374660224157e-07
9859.666666666666,3.592038080298622e-07
9860,7.144706961820191e-07
9860.333333333334,5.10179993929597e-07
9860.666666666666,8.276395007055404e-07
9861,3.457325238467555e-07
9861.333333333334,1.3423952280937e-07
9861.666666666666,6.290931297809856e-07
9862,3.738553996161627e-07
9862.333333333334,5.158061735028871e-08
9862.666666666666,3.248911988629672e-07
9863,3.1864895089919e-07
9863.333333333334,4.094352468180103e-07
9863.666666666666,3.73198055619397e-07
9864,4.206505490011839e-07
9864.333333333334,7.808887273642166e-07
9864.666666666666,4.757941272052499e-07
9865,4.261595185366101e-07
9865.333333333334,9.248549161460985e-07
9865.666666666666,3.637562772665993e-07
9866,3.262407594343965e-07
9866.333333333334,5.841846789366278e-07
9866.666666666666,6.014689357989961e-07
9867,9.504651594981407e-07
9867.333333333334,3.323390881557073e-07
9867.666666666666,3.74446762844281e-07
9868,1.011386707763624e-06
9868.333333333334,4.112132275882175e-07
9868.666666666666,8.31645379276524e-07
9869,6.960697867920719e-07
9869.333333333334,7.532549610764931e-07
9869.666666666666,8.228346692575509e-07
9870,2.53457911389254e-07
9870.333333333334,6.383092985384579e-07
9870.666666666666,3.967758639893804e-07
9871,4.869490229093271e-07
9871.333333333334,4.912558802566598e-07
9871.666666666666,6.135440036106121e-07
9872,7.216829861468068e-07
9872.333333333334,5.717334828478597e-07
9872.666666666666,4.143855339545441e-07
9873,3.80491707053622e-07
9873.333333333334,2.937818110327075e-07
9873.666666666666,9.690046621337812e-07
9874,4.372372741175622e-07
9874.333333333334,7.694177439013475e-07
9874.666666666666,6.786242003016731e-07
9875,9.14767506366017e-07
9875.333333333334,3.364809876809686e-08
9875.666666666666,1.398565858987994e-07
9876,9.131024654527146e-07
9876.333333333334,4.721620437905992e-07
9876.666666666666,5.755963969854406e-07
9877,2.211265168746345e-07
9877.333333333334,5.106530633216032e-07
9877.666666666666,3.18081509337173e-07
9878,7.04736341731271e-07
9878.333333333334,5.885877243212244e-07
9878.666666666666,1.287810719032212e-07
9879,6.561625293126882e-07
9879.333333333334,7.724932952252093e-07
9879.666666666666,6.234634384665805e-07
9880,2.308094226482809e-07
9880.333333333334,4.797158059031973e-07
9880.666666666666,3.663176955388493e-07
9881,4.958531560230946e-07
9881.333333333334,1.101869811270407e-06
9881.666666666666,4.46485702492755e-07
9882,3.168218339465982e-07
9882.333333333334,3.153098407227774e-07
9882.666666666666,1.167817240538662e-06
9883,8.90814189977805e-08
9883.333333333334,6.442973753750649e-07
9883.666666666666,4.700338364168849e-07
9884,3.14476424559083e-07
9884.333333333334,4.52712294310995e-07
9884.666666666666,9.00361811864072e-07
9885,1.435051518927138e-07
9885.333333333334,1.06534080875745e-06
9885.666666666666,3.331732491555345e-07
9886,6.033082526753103e-07
9886.333333333334,1.180874487677287e-07
9886.666666666666,1.168718785924528e-07
9887,2.690037810031317e-07
9887.333333333334,5.983997061658018e-07
9887.666666666666,6.712241637158477e-07
9888,4.350968047715764e-07
9888.333333333334,6.77819929078577e-07
9888.666666666666,6.378081628479369e-07
9889,1.021659112518981e-06
9889.333333333334,3.645794768500251e-07
9889.666666666666,9.250277845219987e-07
9890,3.238971825082552e-07
9890.333333333334,7.659805399062748e-07
9890.666666666666,5.223339279396979e-07
9891,3.892587587259574e-07
9891.333333333334,1.800546441191594e-07
9891.666666666666,4.557133973469467e-07
9892,9.89451312466071e-07
9892.333333333334,3.995359101537332e-07
9892.666666666666,1.033291074078888e-06
9893,7.510474321161783e-07
9893.333333333334,5.257829242569393e-07
9893.666666666666,6.305088071675338e-07
9894,1.577327605519423e-07
9894.333333333334,4.212929948486437e-07
9894.666666666666,5.993991833635463e-07
9895,5.703273684018389e-07
9895.333333333334,2.130587571917951e-07
9895.666666666666,9.846316002075543e-07
9896,4.644249294173438e-07
9896.333333333334,5.976665508412057e-07
9896.666666666666,1.403889888974162e-07
9897,3.335834947957707e-07
9897.333333333334,9.1826258655289e-07
9897.666666666666,5.506038636488261e-07
9898,4.78191886200928e-07
9898.333333333334,3.225367350037337e-07
9898.666666666666,3.328202088079555e-07
9899,1.233782991302933e-06
9899.333333333334,4.805341467155327e-07
9899.666666666666,9.22980754603095e-07
9900,6.562500154895251e-07
9900.333333333334,6.911814779477492e-07
9900.666666666666,5.891401303853626e-07
9901,2.58385775245946e-07
9901.333333333334,1.059666769594534e-06
9901.666666666666,7.461620963155248e-08
9902,7.655755495041445e-07
9902.333333333334,8.904033607980502e-07
9902.666666666666,4.570559186393944e-07
9903,6.845779665691893e-07
9903.333333333334,7.67622515972719e-07
9903.666666666666,6.541026682384114e-07
9904,3.311211091731731e-07
9904.333333333334,2.169206572579876e-07
9904.666666666666,5.271808043242527e-07
9905,4.935670269444601e-07
9905.333333333334,1.772158087418234e-07
9905.666666666666,4.440202371773156e-07
9906,7.464709471488515e-07
9906.333333333334,3.330590071715224e-07
9906.666666666666,9.176319288200051e-07
9907,1.127375385967685e-06
9907.333333333334,5.982746050973911e-07
9907.666666666666,3.177050311110678e-07
9908,5.858637022017838e-07
9908.333333333334,9.293484134151449e-07
9908.666666666666,3.23132377187567e-07
9909,1.084546267484769e-06
9909.333333333334,9.371679548230272e-07
9909.666666666666,6.922264950287471e-07
9910,2.124298619740077e-07
9910.333333333334,8.473745460962306e-07
9910.666666666666,6.101274563562139e-07
9911,3.066444503065203e-07
9911.333333333334,4.286566814040237e-07
9911.666666666666,1.9636630176175e-07
9912,2.771866695721652e-07
9912.333333333334,3.537495327915629e-07
9912.666666666666,6.010409787685721e-07
9913,4.985605070410687e-07
9913.333333333334,8.45514523093667e-07
9913.666666666666,1.2717743268147e-06
9914,9.678240742488862e-07
9914.333333333334,1.068847928253813e-06
9914.666666666666,1.302100417776712e-06
9915,5.650801188816549e-07
9915.333333333334,3.392450726954016e-07
9915.666666666666,7.600764734309675e-07
9916,7.775075713535547e-07
9916.333333333334,6.214354575699313e-07
9916.666666666666,5.70353687057705e-07
9917,4.818241413994781e-07
9917.333333333334,4.351156506034273e-07
9917.666666666666,2.512836417906134e-08
9918,1.028643502863683e-06
9918.333333333334,2.351472731662718e-07
9918.666666666666,7.175341179391732e-07
9919,9.039812662577076e-07
9919.333333333334,1.041520504338487e-06
9919.666666666666,4.747036277268855e-07
9920,3.128733629151627e-07
9920.333333333334,6.483260491424972e-07
9920.666666666666,3.998689067630001e-07
9921,1.89663723573191e-07
9921.333333333334,9.280151979443952e-08
9921.666666666666,6.698721033174875e-07
9922,3.648956541921641e-07
9922.333333333334,1.547938072970776e-07
9922.666666666666,1.123691246469392e-06
9923,1.629971912662174e-06
9923.333333333334,8.328023872520748e-07
9923.666666666666,3.594713194205716e-08
9924,3.877184519844309e-07
9924.333333333334,5.233551029268813e-07
9924.666666666666,1.819618040451507e-07
9925,6.986184702801088e-07
9925.333333333334,5.230252215378858e-07
9925.666666666666,3.30133038122874e-07
9926,2.888512354620638e-07
9926.333333333334,6.01652672423819e-07
9926.666666666666,3.878824476763157e-07
9927,5.005094170091109e-07
9927.333333333334,4.351523114851894e-07
9927.666666666666,6.893389201986114e-07
9928,7.801617039373379e-07
9928.333333333334,4.513400844895595e-07
9928.666666666666,7.285910937006711e-07
9929,5.68656158996005e-07
9929.333333333334,1.00509597241402e-06
9929.666666666666,7.000627457184874e-08
9930,2.817298981752956e-07
9930.333333333334,6.673033459664808e-07
9930.666666666666,2.910224694407526e-07
9931,2.831389460712993e-07
9931.333333333334,3.472271897517848e-07
9931.666666666666,8.808677932808436e-07
9932,7.176985476990612e-07
9932.333333333334,2.732647999062687e-07
9932.666666666666,3.775434624199139e-07
9933,5.694449651984507e-07
9933.333333333334,3.356873218847815e-07
9933.666666666666,5.183201716404151e-07
9934,3.850345464331498e-08
9934.333333333334,5.987949488111957e-07
9934.666666666666,4.19704574447717e-07
9935,6.745778558634425e-07
9935.333333333334,6.268099205864557e-07
9935.666666666666,5.039247610955557e-07
9936,7.909818364010775e-07
9936.333333333334,7.958922152384244e-07
9936.666666666666,5.566009847630457e-07
9937,7.549425077516991e-07
9937.333333333334,5.512076098635188e-07
9937.666666666666,6.7874127011035e-07
9938,4.037926730086778e-07
9938.333333333334,5.607278196414532e-07
9938.666666666666,6.228736709016513e-07
9939,8.41645239873431e-07
9939.333333333334,1.524482027296214e-06
9939.666666666666,8.394630080146124e-07
9940,9.483218946170387e-07
9940.333333333334,3.183721314774008e-07
9940.666666666666,8.478100908177746e-07
9941,4.749122856642222e-07
9941.333333333334,8.98597130702971e-07
9941.666666666666,3.361505715071064e-07
9942,6.47876192824398e-07
9942.333333333334,7.091375035571731e-07
9942.666666666666,8.832885699033763e-07
9943,3.993201106148871e-08
9943.333333333334,6.092542451660233e-07
9943.666666666666,2.565646459901869e-07
9944,2.669022363699445e-07
9944.333333333334,5.818811559244121e-07
9944.666666666666,9.168126580016534e-07
9945,3.078700412936644e-07
9945.333333333334,6.85739419797825e-07
9945.666666666666,7.694839756207218e-07
9946,7.428218887258933e-07
9946.333333333334,5.315736226241566e-07
9946.666666666666,2.545057657882386e-07
9947,4.180552043965539e-07
9947.333333333334,2.385571503924084e-07
9947.666666666666,5.065008593852511e-07
9948,7.195708657575283e-07
9948.333333333334,5.448267545425643e-07
9948.666666666666,5.657182825617193e-07
9949,4.513762419879837e-07
9949.333333333334,6.687758820951303e-07
9949.666666666666,6.49001707415539e-07
9950,4.672521754874094e-07
9950.333333333334,7.696966641662582e-07
9950.666666666666,4.846562456087856e-07
9951,5.026144976495251e-07
9951.333333333334,4.432811871231868e-07
9951.666666666666,1.331094880349633e-06
9952,6.817005555272811e-07
9952.333333333334,1.639366456338472e-06
9952.666666666666,5.625280373552712e-07
9953,4.842053253980717e-07
9953.333333333334,7.392299813126222e-08
9953.666666666666,5.783664280579992e-07
9954,4.516620967756074e-07
9954.333333333334,5.923995930508841e-07
9954.666666666666,1.22172532386203e-06
9955,8.335761355438876e-07
9955.333333333334,7.150498813589057e-07
9955.666666666666,2.559788129198139e-07
9956,3.660050907406321e-07
9956.333333333334,1.366109281000519e-07
9956.666666666666,6.910114901527818e-07
9957,5.841628479345459e-07
9957.333333333334,6.336772741547956e-07
9957.666666666666,7.212304512375366e-07
9958,3.92427047897299e-07
9958.333333333334,7.673636159569506e-07
9958.666666666666,8.287986235375435e-07
9959,3.363491241326965e-07
9959.333333333334,4.820161649525445e-07
9959.666666666666,5.701984151869702e-07
9960,7.44417974629397e-07
9960.333333333334,8.414123903458506e-08
9960.666666666666,2.554716029122701e-07
9961,5.527733980061753e-07
9961.333333333334,7.94360148619665e-07
9961.666666666666,5.306564047491818e-07
9962,4.824653049312632e-07
9962.333333333334,9.785565395393574e-07
9962.666666666666,2.621991857511416e-07
9963,3.235986677271703e-07
9963.333333333334,3.597019956504943e-07
9963.666666666666,5.50215003610795e-07
9964,7.450610464756509e-07
9964.333333333334,3.936613150441687e-07
9964.666666666666,1.073962773426718e-06
9965,2.687072593268124e-07
9965.333333333334,1.062643377804984e-07
9965.666666666666,4.869612703409389e-07
9966,6.130040490406129e-07
9966.333333333334,1.790947083105859e-07
9966.666666666666,8.926816163743705e-07
9967,6.247656956972516e-07
9967.333333333334,7.807249367094112e-07
9967.666666666666,3.39349724958252e-07
9968,3.286610847688537e-07
9968.333333333334,7.114308197362347e-07
9968.666666666666,5.19079985329381e-07
9969,7.429083094918864e-07
9969.333333333334,2.08841181609189e-07
9969.666666666666,3.366746525840898e-07
9970,5.575492624502069e-07
9970.333333333334,8.886599833428243e-07
9970.666666666666,4.563865289431965e-07
9971,1.890839920695279e-07
9971.333333333334,4.508592303294192e-07
9971.666666666666,9.797588508638308e-08
9972,7.872672288648536e-07
9972.333333333334,5.27824269057491e-07
9972.666666666666,3.959150918887311e-07
9973,2.116016825613764e-07
9973.333333333334,3.607317770985609e-07
9973.666666666666,2.780237753966204e-07
9974,7.034172302257205e-07
9974.333333333334,3.270546441571485e-07
9974.666666666666,3.797903463205449e-07
9975,5.185632429652067e-07
9975.333333333334,8.089384066904622e-07
9975.666666666666,4.088896492005193e-07
9976,8.02926642546132e-07
9976.333333333334,4.198757879957597e-07
9976.666666666666,3.340128115533439e-07
9977,5.908128964305024e-07
9977.333333333334,8.253327196683204e-07
9977.666666666666,2.218412648200064e-07
9978,6.83124591871548e-07
9978.333333333334,6.770870963680997e-07
9978.666666666666,5.852093333693383e-07
9979,3.229621525895256e-07
9979.333333333334,8.278446181217323e-07
9979.666666666666,1.397662267795367e-06
9980,7.037173251521127e-07
9980.333333333334,8.001285323431442e-07
9980.666666666666,8.443681677336645e-07
9981,4.721768744775693e-07
9981.333333333334,6.560244153566215e-07
9981.666666666666,6.397563859125812e-07
9982,1.293609334584228e-07
9982.333333333334,8.735896851919492e-07
9982.666666666666,5.735146709252464e-07
9983,5.766895965732262e-07
9983.333333333334,3.660924796018338e-07
9983.666666666666,5.157711501609718e-07
9984,1.121376704402628e-06
9984.333333333334,5.91025219460983e-08
9984.666666666666,5.168623147841455e-07
9985,9.47484654009822e-07
9985.333333333334,1.284085484365076e-07
9985.666666666666,3.845100197242827e-07
9986,4.985323582354296e-07
9986.333333333334,5.86442858355756e-07
9986.666666666666,1.127279871719396e-06
9987,5.320218359623951e-07
9987.333333333334,3.398124631321688e-07
9987.666666666666,3.762056856050764e-07
9988,4.29025269786879e-07
9988.333333333334,4.922790463566849e-07
9988.666666666666,5.729882539579193e-07
9989,8.634369098952319e-07
9989.333333333334,3.477524928304897e-07
9989.666666666666,6.883191615016912e-07
9990,4.13305981282069e-07
9990.333333333334,1.095237934041442e-07
9990.666666666666,3.933861300244001e-07
9991,3.884001542050878e-07
9991.333333333334,9.302872909074142e-07
9991.666666666666,8.168648372810395e-07
9992,8.107826209331067e-07
9992.333333333334,4.375402946822936e-07
9992.666666666666,3.555357966461354e-07
