x,y
13858,3.348041304070867e-07
13858.33333333333,7.580783523219557e-07
13858.66666666667,2.501895761554357e-07
13859,6.810617381338632e-07
13859.33333333333,3.107388755244245e-07
13859.66666666667,2.191453389278141e-07
13860,1.778807115600019e-07
13860.33333333333,6.957339157296489e-08
13860.66666666667,3.521555676325285e-07
13861,6.100872233409632e-07
13861.33333333333,8.994958453634832e-07
13861.66666666667,5.444260630071177e-07
13862,5.543325290336343e-07
13862.33333333333,5.690477299004071e-07
13862.66666666667,4.697603671793549e-07
13863,3.85681324517756e-07
13863.33333333333,5.21186820020888e-07
13863.66666666667,6.628450140270665e-07
13864,2.540078488065746e-07
13864.33333333333,1.09783725295727e-07
13864.66666666667,2.653303218459639e-07
13865,3.080396095158352e-07
13865.33333333333,6.865351694155109e-07
13865.66666666667,2.931756979158102e-07
13866,2.334502969612625e-07
13866.33333333333,4.933332245258421e-07
13866.66666666667,2.648022842903876e-07
13867,7.105461603654455e-07
13867.33333333333,9.706817151317803e-07
13867.66666666667,3.673949776274414e-07
13868,5.660223541816269e-07
13868.33333333333,6.538560231296782e-07
13868.66666666667,6.930558381464269e-07
13869,4.857549735256289e-07
13869.33333333333,2.842519654642143e-07
13869.66666666667,1.170615211503004e-06
13870,2.873474588237016e-07
13870.33333333333,1.311562345199613e-07
13870.66666666667,3.323910421205011e-07
13871,2.72851598682713e-07
13871.33333333333,1.110883157453682e-06
13871.66666666667,5.694881561256783e-07
13872,5.590591219956502e-07
13872.33333333333,6.179293740812181e-07
13872.66666666667,4.759242639499596e-07
13873,6.306353800123862e-07
13873.33333333333,2.318006265976724e-07
13873.66666666667,3.744746238006542e-08
13874,1.071022229414385e-06
13874.33333333333,3.631974487249042e-07
13874.66666666667,4.613854406896931e-07
13875,7.082362322930954e-07
13875.33333333333,4.451538965750108e-07
13875.66666666667,4.262797212279862e-07
13876,3.348008344242471e-07
13876.33333333333,4.295401797694058e-07
13876.66666666667,2.523514837644338e-07
13877,5.990228685098162e-07
13877.33333333333,4.389386014499562e-07
13877.66666666667,4.464266843535835e-07
13878,4.348080845161974e-07
13878.33333333333,2.893963523017648e-07
13878.66666666667,8.240163333587588e-07
13879,7.924555654435316e-07
13879.33333333333,7.253073111661994e-08
13879.66666666667,7.309977809969159e-07
13880,3.711022830595321e-07
13880.33333333333,3.757023367978021e-07
13880.66666666667,5.238548805041213e-07
13881,4.647201794626643e-07
13881.33333333333,3.992025543669536e-07
13881.66666666667,4.612490929412895e-07
13882,4.196230152293975e-07
13882.33333333333,5.708408578672519e-07
13882.66666666667,4.265883013925463e-07
13883,2.847172497288867e-07
13883.33333333333,5.127304982922299e-07
13883.66666666667,3.246354413029754e-07
13884,8.494588506245552e-07
13884.33333333333,5.254933045513951e-07
13884.66666666667,9.030358966810411e-07
13885,8.005369748598401e-07
13885.33333333333,7.098012428402813e-07
13885.66666666667,4.470240152130136e-07
13886,3.993408089592675e-07
13886.33333333333,1.403771667579361e-07
13886.66666666667,1.303695920227796e-07
13887,6.378046702642034e-07
13887.33333333333,5.426299523579408e-07
13887.66666666667,3.560188242851029e-07
13888,6.617895493204754e-07
13888.33333333333,3.746130904422574e-07
13888.66666666667,4.225956022607536e-07
13889,1.596322313983157e-07
13889.33333333333,7.074404977363567e-07
13889.66666666667,4.699912730976729e-08
13890,3.753568844773348e-07
13890.33333333333,6.352502567830513e-07
13890.66666666667,2.089636044103264e-07
13891,3.806491960524104e-07
13891.33333333333,2.588897567239754e-07
13891.66666666667,4.53541437203281e-07
13892,7.863828343950274e-07
13892.33333333333,5.651850533469144e-07
13892.66666666667,4.603289662266705e-07
13893,2.681637829495177e-07
13893.33333333333,5.398448635706221e-07
13893.66666666667,4.279124364614918e-07
13894,7.83169967439433e-07
13894.33333333333,5.848391275935478e-07
13894.66666666667,4.857874754447491e-07
13895,4.002284003559401e-07
13895.33333333333,1.942160341809467e-07
13895.66666666667,7.078695923357774e-07
13896,3.828726196740468e-07
13896.33333333333,3.896436554555407e-07
13896.66666666667,4.621436407199944e-07
13897,4.117760466606174e-07
13897.33333333333,4.298516321954514e-07
13897.66666666667,2.752801557576379e-07
13898,7.870086835767269e-08
13898.33333333333,1.00274157405513e-06
13898.66666666667,5.776287478044807e-07
13899,6.045327911428742e-07
13899.33333333333,2.210728382016642e-07
13899.66666666667,4.31761266056348e-07
13900,4.073497547194233e-07
13900.33333333333,6.874223265529717e-07
13900.66666666667,7.697773090711918e-07
13901,7.12425143295588e-07
13901.33333333333,1.851712077916953e-07
13901.66666666667,1.852294996007726e-07
13902,8.75293575173898e-07
13902.33333333333,6.378115589085803e-07
13902.66666666667,8.9937179295461e-07
13903,2.761103830079123e-07
13903.33333333333,8.087018197345489e-07
13903.66666666667,2.389028013200627e-07
13904,4.265111571685902e-07
13904.33333333333,4.927115624630409e-07
13904.66666666667,2.589644302329743e-07
13905,4.456471604181578e-07
13905.33333333333,8.012239997177893e-07
13905.66666666667,4.13358404263114e-07
13906,5.490100377989667e-07
13906.33333333333,5.558270159439213e-07
13906.66666666667,4.796597561253889e-07
13907,6.262120407935956e-07
13907.33333333333,8.780411705678701e-07
13907.66666666667,5.64309010308024e-07
13908,7.612200284640141e-07
13908.33333333333,7.166356584745936e-07
13908.66666666667,6.484271737356839e-07
13909,2.571183012475775e-07
13909.33333333333,4.68694533373222e-07
13909.66666666667,3.842866759007184e-07
13910,7.007622625739493e-07
13910.33333333333,1.876095211815721e-07
13910.66666666667,8.993214335970141e-07
13911,6.780018741330007e-07
13911.33333333333,3.364748077567154e-07
13911.66666666667,2.586469362273121e-07
13912,7.776704849366416e-07
13912.33333333333,1.831813062636959e-07
13912.66666666667,1.237557470217317e-07
13913,6.776561782713031e-07
13913.33333333333,5.073111732827262e-08
13913.66666666667,2.147660553208833e-07
13914,4.708298063144586e-07
13914.33333333333,2.795810444168757e-07
13914.66666666667,7.266809197143089e-07
13915,1.128903715895482e-07
13915.33333333333,5.466740321355729e-07
13915.66666666667,2.11533255716856e-07
13916,8.417618396956955e-07
13916.33333333333,1.781898480427412e-07
13916.66666666667,4.035869265351191e-07
13917,5.446426736591045e-07
13917.33333333333,4.615914708617511e-07
13917.66666666667,8.038224712540856e-07
13918,4.012948771354519e-07
13918.33333333333,4.831886392481078e-07
13918.66666666667,1.902509249372752e-07
13919,4.869388534032771e-07
13919.33333333333,3.206948658222873e-07
13919.66666666667,9.48609060688649e-07
13920,4.725653069255467e-07
13920.33333333333,4.935968771086468e-07
13920.66666666667,4.639708694540132e-07
13921,7.645248672073423e-07
13921.33333333333,8.45673286088922e-07
13921.66666666667,6.236443198922144e-07
13922,4.413136712864126e-07
13922.33333333333,3.132575137923958e-07
13922.66666666667,4.934415359046372e-07
13923,9.022520448159752e-07
13923.33333333333,4.103945510674096e-07
13923.66666666667,3.332351633648877e-07
13924,4.591054842927935e-07
13924.33333333333,5.757374173071903e-07
13924.66666666667,3.890026908343792e-07
13925,5.637184323982551e-07
13925.33333333333,1.825747849221352e-07
13925.66666666667,4.527154839799429e-07
13926,1.105693888382354e-07
13926.33333333333,1.462913392125816e-07
13926.66666666667,3.96316976328215e-07
13927,5.735651793932172e-07
13927.33333333333,3.12465084009741e-07
13927.66666666667,1.695754605313677e-07
13928,6.552792348109307e-07
13928.33333333333,4.096165446426859e-07
13928.66666666667,5.922474903848403e-07
13929,7.613172489272603e-07
13929.33333333333,5.251726718721295e-07
13929.66666666667,3.051858646786075e-07
13930,8.860801434439303e-07
13930.33333333333,3.121021305881668e-07
13930.66666666667,7.322691814616746e-07
13931,5.669401922607599e-07
13931.33333333333,4.332341949134666e-07
13931.66666666667,5.05140934439612e-07
13932,6.80068937828208e-07
13932.33333333333,6.891508747416549e-07
13932.66666666667,1.876358720338757e-07
13933,3.385534486068075e-07
13933.33333333333,9.692122524433242e-08
13933.66666666667,1.474386421940272e-07
13934,6.055581263202149e-07
13934.33333333333,6.19058773977907e-07
13934.66666666667,7.84246569458817e-07
13935,7.350586102869684e-07
13935.33333333333,1.231420114911439e-07
13935.66666666667,7.111160359353755e-07
13936,2.620165263087949e-07
13936.33333333333,5.381895726834643e-07
13936.66666666667,3.989399855041354e-07
13937,1.909323505566049e-07
13937.33333333333,4.690967857697322e-07
13937.66666666667,3.352514602685859e-07
13938,5.22273988732571e-07
13938.33333333333,4.109757146548295e-07
13938.66666666667,2.05767287681118e-07
13939,2.409241598623968e-07
13939.33333333333,3.670740726437752e-07
13939.66666666667,7.997746511063259e-07
13940,4.459504236144302e-07
13940.33333333333,3.704257035737061e-07
13940.66666666667,3.968512894412973e-07
13941,5.311913764858718e-07
13941.33333333333,4.642712095524493e-07
13941.66666666667,7.193270001679779e-07
13942,8.226581419369008e-07
13942.33333333333,1.186506747251977e-07
13942.66666666667,1.049235557911966e-06
13943,5.019921199573559e-07
13943.33333333333,3.075729374818877e-07
13943.66666666667,4.695452099825855e-07
13944,2.948281815936567e-07
13944.33333333333,9.835585424957652e-07
13944.66666666667,3.401116610464043e-07
13945,6.377401000409237e-07
13945.33333333333,2.180389963341081e-07
13945.66666666667,2.747171722565449e-07
13946,2.857195291812973e-07
13946.33333333333,5.794476910278637e-07
13946.66666666667,1.655936541474442e-07
13947,1.039517630518551e-07
13947.33333333333,3.456260975944147e-07
13947.66666666667,5.988116125384754e-07
13948,1.336752619426029e-07
13948.33333333333,6.142204587657557e-07
13948.66666666667,9.512141591325055e-07
13949,2.638204645894768e-07
13949.33333333333,4.78671870885752e-07
13949.66666666667,1.538372964809053e-07
13950,3.682109295655099e-07
13950.33333333333,5.782493264330143e-07
13950.66666666667,5.847707106860524e-07
13951,4.783564923864038e-07
13951.33333333333,7.579332694921367e-07
13951.66666666667,5.310953724115994e-07
13952,3.875644969981109e-07
13952.33333333333,5.022510045232604e-07
13952.66666666667,2.718308008096523e-07
13953,4.050086054760215e-07
13953.33333333333,1.236774200037005e-07
13953.66666666667,1.801911419903367e-07
13954,7.157021813438187e-07
13954.33333333333,3.88431071844426e-07
13954.66666666667,1.650815748942235e-07
13955,5.799552573065186e-07
13955.33333333333,4.926623468253404e-07
13955.66666666667,3.697046757064446e-07
13956,2.808413144406254e-07
13956.33333333333,2.101404903134756e-07
13956.66666666667,5.054438882723612e-07
13957,2.07061219609199e-07
13957.33333333333,5.558776891853004e-07
13957.66666666667,1.974265148106084e-07
13958,2.899521686732877e-07
13958.33333333333,4.467084629935071e-07
13958.66666666667,6.660614967054136e-07
13959,8.382943984658395e-07
13959.33333333333,6.78065138211099e-07
13959.66666666667,2.015203829150992e-07
13960,3.862456628861697e-07
13960.33333333333,3.497873497698245e-07
13960.66666666667,3.579482135698057e-07
13961,3.790310158219802e-07
13961.33333333333,3.150045904278254e-07
13961.66666666667,7.939501159809381e-07
13962,4.059957245246346e-07
13962.33333333333,1.308514950543636e-07
13962.66666666667,2.000753528771906e-07
13963,6.530969896676387e-07
13963.33333333333,6.559798087818162e-07
13963.66666666667,1.81713979073582e-08
13964,4.753377510880494e-07
13964.33333333333,8.748541024161998e-07
13964.66666666667,3.258016367359526e-07
13965,9.441293154529019e-07
13965.33333333333,1.321737320223982e-07
13965.66666666667,6.522898864782986e-07
13966,1.47746094078609e-07
13966.33333333333,8.463587742129555e-07
13966.66666666667,4.90611050811169e-07
13967,5.072889492463668e-07
13967.33333333333,8.112008517348212e-07
13967.66666666667,2.304751223352958e-07
13968,6.604534908215508e-07
13968.33333333333,6.99272062652027e-07
13968.66666666667,6.22835582272256e-07
13969,5.486747319773156e-07
13969.33333333333,5.543464571595287e-07
13969.66666666667,4.567258306336966e-07
13970,2.511073465645904e-07
13970.33333333333,6.29677691537127e-07
13970.66666666667,9.230840844772956e-07
13971,6.849490335817797e-07
13971.33333333333,6.987550857895481e-07
13971.66666666667,4.79498859757471e-07
13972,2.502236168318308e-07
13972.33333333333,2.538086355240847e-07
13972.66666666667,3.550168092150645e-07
13973,8.990933980111048e-07
13973.33333333333,3.147089491219024e-07
13973.66666666667,4.939695821102312e-07
13974,3.01731511618382e-07
13974.33333333333,6.580235696742224e-07
13974.66666666667,4.026932409949993e-08
13975,4.713726206209647e-07
13975.33333333333,3.185277393316309e-07
13975.66666666667,8.223371225863022e-07
13976,6.340455716647407e-07
13976.33333333333,2.782389869145036e-07
13976.66666666667,4.299952832811576e-07
13977,4.838248895145441e-08
13977.33333333333,5.61684011705102e-07
13977.66666666667,4.85480302162884e-07
13978,7.535103669447979e-07
13978.33333333333,1.105257406377288e-07
13978.66666666667,3.591916573868381e-07
13979,5.60033800492392e-07
13979.33333333333,2.270430314545481e-07
13979.66666666667,4.383701724259765e-07
13980,1.310167556817107e-07
13980.33333333333,3.702775985333504e-07
13980.66666666667,6.532789650945619e-07
13981,1.197126419247324e-07
13981.33333333333,4.791470791430134e-07
13981.66666666667,1.907760313481043e-07
13982,1.703976175560496e-07
13982.33333333333,3.309818933938577e-07
13982.66666666667,2.298128590497886e-07
13983,2.61467531652904e-07
13983.33333333333,5.298763661625227e-07
13983.66666666667,4.248953447258902e-07
13984,1.008044833992108e-06
13984.33333333333,8.26095505952165e-07
13984.66666666667,5.063258636348139e-07
13985,1.375710136493532e-07
13985.33333333333,6.823634920579865e-07
13985.66666666667,5.306570564583833e-07
13986,9.560450532548122e-07
13986.33333333333,5.923806339178181e-07
13986.66666666667,3.830225368845102e-07
13987,5.497287333436524e-07
13987.33333333333,5.705067036676621e-07
13987.66666666667,5.218736919251297e-07
13988,3.86926201502372e-07
13988.33333333333,4.306828095159274e-07
13988.66666666667,4.283666981991418e-07
13989,2.468782041413274e-07
13989.33333333333,5.928596499852377e-07
13989.66666666667,6.667246367909542e-07
13990,9.887474416704348e-07
13990.33333333333,3.571200392919513e-07
13990.66666666667,3.912449407301477e-07
13991,4.657256908991834e-07
13991.33333333333,2.589657362859585e-07
13991.66666666667,1.034058037344481e-07
13992,1.126527336439498e-06
13992.33333333333,3.233371181615874e-07
13992.66666666667,8.902918634487934e-07
13993,7.207770709667519e-07
13993.33333333333,7.897407512445448e-07
13993.66666666667,9.726891589961756e-08
13994,3.565401972461378e-07
13994.33333333333,5.363154142857491e-07
13994.66666666667,3.542107773123542e-07
13995,4.865987230693152e-07
13995.33333333333,2.077496611815712e-07
13995.66666666667,3.935447548248975e-07
13996,4.140309892600268e-07
13996.33333333333,8.827768822020048e-08
13996.66666666667,2.299159757825413e-07
13997,3.28864082569774e-07
13997.33333333333,4.063592975310329e-07
13997.66666666667,1.141528476061679e-07
13998,3.877366938931276e-07
13998.33333333333,3.317853987025238e-07
13998.66666666667,2.180172039260617e-07
13999,4.526024115461279e-07
13999.33333333333,4.43652783690329e-07
13999.66666666667,3.543140592772947e-07
14000,1.582878904537773e-06
14000.33333333333,5.512147362423605e-07
14000.66666666667,7.471187040937368e-07
14001,1.317704801589175e-07
14001.33333333333,6.570896538508747e-07
14001.66666666667,6.799535615533118e-07
14002,5.789944067505564e-07
14002.33333333333,7.252637681089091e-07
14002.66666666667,5.738941521704703e-07
14003,3.094277511901587e-07
14003.33333333333,4.176808644861201e-07
14003.66666666667,3.225577612348503e-07
14004,1.291451135350128e-06
14004.33333333333,2.790750382847782e-07
14004.66666666667,1.881595045078877e-07
14005,5.630710008267217e-07
14005.33333333333,7.287556717134219e-07
14005.66666666667,7.057537086033305e-08
14006,7.003795035472046e-07
14006.33333333333,3.290859003188322e-07
14006.66666666667,8.40609947776456e-07
14007,4.266544999138359e-07
14007.33333333333,3.88229216555969e-07
14007.66666666667,2.313746916208333e-07
14008,8.146809721507723e-07
14008.33333333333,2.495201991870456e-07
14008.66666666667,8.288443358433604e-07
14009,3.339045413883067e-07
14009.33333333333,4.199827906409869e-07
14009.66666666667,1.999547649650701e-07
14010,4.145206148897005e-07
14010.33333333333,3.949937418448754e-07
14010.66666666667,6.69263078114615e-07
14011,9.294067721906047e-07
14011.33333333333,2.464951096148526e-07
14011.66666666667,4.224191287199657e-07
14012,2.594869713946162e-07
14012.33333333333,8.424725712971145e-07
14012.66666666667,1.877479566176471e-07
14013,4.003485227611309e-07
14013.33333333333,1.088919173256077e-06
14013.66666666667,5.711784904706219e-07
14014,1.24073397365212e-06
14014.33333333333,2.168985326239733e-07
14014.66666666667,4.858642598040374e-07
14015,3.078521580719994e-07
14015.33333333333,6.884287688920876e-07
14015.66666666667,7.874204147034752e-07
14016,5.138471630874838e-07
14016.33333333333,3.604703972802213e-07
14016.66666666667,2.465754122565251e-07
14017,5.835257937918621e-07
14017.33333333333,3.089375962712572e-07
14017.66666666667,4.411861784487127e-07
14018,5.358004485772675e-07
14018.33333333333,3.558102655612007e-07
14018.66666666667,3.562400883291739e-07
14019,1.989939099216882e-07
14019.33333333333,4.348963626281181e-07
14019.66666666667,2.657410432239298e-07
14020,1.262160539657614e-07
14020.33333333333,3.408444279521315e-07
14020.66666666667,5.567122614590818e-07
14021,2.862999853583333e-07
14021.33333333333,2.730980173001251e-07
14021.66666666667,9.179277014572264e-07
14022,7.699640568620031e-07
14022.33333333333,8.199736690997496e-07
14022.66666666667,5.254378617565626e-07
14023,4.785363974594538e-07
14023.33333333333,8.287079268346628e-07
14023.66666666667,5.678132675322952e-07
14024,2.605471967408383e-07
14024.33333333333,1.030101726791763e-06
14024.66666666667,5.339335678573876e-07
14025,1.498180945402716e-07
14025.33333333333,5.761310572770561e-07
14025.66666666667,3.978836481395303e-07
14026,3.108396143642146e-07
14026.33333333333,6.693702875320065e-07
14026.66666666667,7.273198446579104e-07
14027,4.043304080487877e-07
14027.33333333333,1.066370714108818e-06
14027.66666666667,1.407741399951455e-07
14028,4.685053603828113e-07
14028.33333333333,2.683914394070302e-07
14028.66666666667,4.663559478983036e-07
14029,8.62974526509114e-07
14029.33333333333,1.966068532107811e-07
14029.66666666667,3.26283156041879e-07
14030,5.995870834854141e-07
14030.33333333333,2.37649201826255e-07
14030.66666666667,9.821366661746729e-07
14031,4.118533232386655e-07
14031.33333333333,4.451422735187533e-07
14031.66666666667,1.199625264171708e-06
14032,6.268966095999118e-07
14032.33333333333,5.590573760648928e-07
14032.66666666667,3.202441448046331e-07
14033,2.278308702093782e-07
14033.33333333333,6.185831827159737e-07
14033.66666666667,4.462874306740361e-07
14034,1.104378249211144e-06
14034.33333333333,5.162907315918793e-07
14034.66666666667,2.164484173494831e-07
14035,2.763131567955557e-07
14035.33333333333,2.650603076738123e-07
14035.66666666667,6.01528391303506e-07
14036,8.322736273350457e-07
14036.33333333333,4.467168345161679e-07
14036.66666666667,4.240398540009557e-07
14037,1.505658372606323e-07
14037.33333333333,9.262468712401216e-07
14037.66666666667,1.828533344075979e-07
14038,3.547212431461459e-07
14038.33333333333,4.511378876938865e-07
14038.66666666667,2.782731681437325e-07
14039,5.940000814743646e-07
14039.33333333333,5.721638938080681e-07
14039.66666666667,3.147517383436523e-07
14040,5.757002802144194e-07
14040.33333333333,2.038337368693742e-07
14040.66666666667,2.116341442046871e-07
14041,3.955530825046475e-07
14041.33333333333,7.934183745321247e-07
14041.66666666667,9.197456777861992e-07
14042,2.081523855821606e-07
14042.33333333333,8.095162711903002e-07
14042.66666666667,4.531301944781244e-07
14043,4.324990895673516e-07
14043.33333333333,1.094291379479883e-06
14043.66666666667,4.421904706194653e-07
14044,3.303638250300877e-07
14044.33333333333,7.294276354158391e-07
14044.66666666667,4.61188167034451e-07
14045,1.925230891447493e-07
14045.33333333333,5.692743065722976e-07
14045.66666666667,4.939814595264279e-07
14046,3.875894862162606e-07
14046.33333333333,6.258842291083976e-07
14046.66666666667,4.777835913912395e-07
14047,5.316368385729433e-07
14047.33333333333,1.118388807966435e-07
14047.66666666667,4.625878305152752e-07
14048,7.278951489160423e-07
14048.33333333333,4.519012806657646e-07
14048.66666666667,7.179645621686665e-07
14049,5.746415981338488e-07
14049.33333333333,4.953378605166044e-07
14049.66666666667,6.806225630000999e-07
14050,6.335021384757795e-08
14050.33333333333,4.38107569198744e-07
14050.66666666667,9.35630664818308e-07
14051,4.719692097378353e-07
14051.33333333333,4.253711975531015e-07
14051.66666666667,7.71858085508235e-07
14052,5.574693277285269e-07
14052.33333333333,4.378520035278019e-07
14052.66666666667,5.001568390775869e-07
14053,3.362645631439508e-07
14053.33333333333,3.160275355016304e-07
14053.66666666667,2.284901784003311e-07
14054,4.764882144006992e-07
14054.33333333333,2.980856388718395e-07
14054.66666666667,2.568173549340833e-07
14055,4.569538530393315e-07
14055.33333333333,6.093696772777509e-07
14055.66666666667,1.164807042554062e-07
14056,3.709359956106283e-07
14056.33333333333,6.227528848117436e-07
14056.66666666667,2.197362357869067e-07
14057,1.332910702374907e-07
14057.33333333333,5.545690823647461e-07
14057.66666666667,4.738926332949249e-07
14058,8.503901018696753e-07
14058.33333333333,6.888061551943412e-07
14058.66666666667,3.319953148712963e-07
14059,5.517846558137564e-08
14059.33333333333,8.036656528058385e-07
14059.66666666667,6.049854254719722e-07
14060,4.329229047423485e-07
14060.33333333333,9.158427836504631e-07
14060.66666666667,4.785842694600871e-07
14061,5.389871629031458e-07
14061.33333333333,1.326994412353641e-07
14061.66666666667,3.705106723218828e-07
14062,8.636707633953685e-07
14062.33333333333,6.805313442711639e-07
14062.66666666667,3.738953891051986e-07
14063,4.559430244816566e-07
14063.33333333333,3.684863325381461e-07
14063.66666666667,5.372504002697143e-07
14064,6.557897411405658e-07
14064.33333333333,3.438804168422269e-07
14064.66666666667,5.987789483419743e-07
14065,9.222586533825024e-07
14065.33333333333,7.995902062817708e-07
14065.66666666667,3.338469753788198e-07
14066,7.248438792192901e-07
14066.33333333333,4.456328621843342e-07
14066.66666666667,5.150190709203284e-07
14067,1.516674959230325e-07
14067.33333333333,3.93897113666349e-07
14067.66666666667,5.478221530598518e-07
14068,2.590638321965496e-07
14068.33333333333,5.581849362112253e-07
14068.66666666667,2.571915100557033e-07
14069,4.857553361040401e-07
14069.33333333333,1.468471704734468e-06
14069.66666666667,2.920971354014147e-07
14070,3.725588005416206e-07
14070.33333333333,1.132771711847664e-06
14070.66666666667,1.790727519505367e-07
14071,9.3993684444554e-07
14071.33333333333,3.30374662890723e-08
14071.66666666667,4.83938220979296e-07
14072,8.481174041759401e-07
14072.33333333333,6.022412201871305e-07
14072.66666666667,1.982560771338735e-07
14073,2.373898447549427e-07
14073.33333333333,4.751714810509826e-07
14073.66666666667,4.436838331227233e-07
14074,3.085391838759784e-07
14074.33333333333,3.629141453362388e-07
14074.66666666667,5.684803918798592e-07
14075,1.753662190767815e-07
14075.33333333333,6.77756891340392e-07
14075.66666666667,2.473330510526596e-07
14076,5.922634210411282e-07
14076.33333333333,2.364547687593102e-07
14076.66666666667,4.610426213216269e-07
14077,3.311150447549835e-07
14077.33333333333,2.264820032695699e-07
14077.66666666667,4.828714745853077e-07
14078,6.248045517093651e-07
14078.33333333333,2.463564870727492e-07
14078.66666666667,3.135913910031444e-07
14079,2.718340718652451e-07
14079.33333333333,3.903473793609362e-07
14079.66666666667,6.956954247062924e-07
14080,6.257626360834261e-07
14080.33333333333,1.457560048558609e-07
14080.66666666667,3.556431701752074e-07
14081,6.370509989122795e-07
14081.33333333333,1.704308320207877e-07
14081.66666666667,5.152668013805233e-07
14082,3.090165692070569e-07
14082.33333333333,4.903528436967617e-07
14082.66666666667,3.765611185905676e-07
14083,2.270710198068285e-07
14083.33333333333,3.063448562770966e-07
14083.66666666667,5.352044861923602e-07
14084,1.541073222837642e-07
14084.33333333333,2.672752350864933e-07
14084.66666666667,7.136253807810368e-07
14085,8.197230872772771e-07
14085.33333333333,4.568864855904906e-07
14085.66666666667,6.939038289894467e-07
14086,3.819808274550056e-07
14086.33333333333,9.640285631261564e-07
14086.66666666667,2.619182457339543e-07
14087,3.993992054054881e-07
14087.33333333333,1.242315243152125e-06
14087.66666666667,2.444420181199216e-07
14088,1.993926302930199e-07
14088.33333333333,1.64954620830975e-07
14088.66666666667,5.685629240116745e-07
14089,3.240151948822709e-08
14089.33333333333,9.656334489299818e-08
14089.66666666667,3.731024217066103e-07
14090,1.46619495226161e-07
14090.33333333333,3.633380879102887e-07
14090.66666666667,2.335575234060378e-07
14091,5.44823442177671e-07
14091.33333333333,5.269858379103929e-07
14091.66666666667,8.04590286732576e-07
14092,2.907455925053972e-07
14092.33333333333,3.983968421661076e-07
14092.66666666667,3.492558820304078e-07
14093,1.29215996266043e-07
14093.33333333333,8.060315858728314e-07
14093.66666666667,4.2074951238263e-07
14094,1.277689133323766e-07
14094.33333333333,1.016632897857836e-07
14094.66666666667,8.169759390541008e-07
14095,1.746788521759754e-07
14095.33333333333,6.548456638861605e-07
14095.66666666667,5.23207557268955e-07
14096,3.415941869042166e-07
14096.33333333333,1.194694040022963e-07
14096.66666666667,2.018255644489725e-07
14097,7.337981690845088e-07
14097.33333333333,4.857672002656852e-07
14097.66666666667,3.446263940348463e-07
14098,4.902743723269719e-07
14098.33333333333,8.840077626301169e-08
14098.66666666667,4.023746701344189e-08
14099,3.924637936150684e-07
14099.33333333333,7.709782457916768e-07
14099.66666666667,6.976508923764289e-07
14100,3.288525701659565e-07
14100.33333333333,5.130713769013765e-07
14100.66666666667,2.350128248143938e-07
14101,3.051000397613442e-07
14101.33333333333,4.079893624424316e-07
14101.66666666667,1.814750713343413e-07
14102,1.127946747335241e-07
14102.33333333333,1.267465180967401e-07
14102.66666666667,1.281530571470866e-07
14103,2.668053093232049e-07
14103.33333333333,6.739994823433679e-07
14103.66666666667,2.756545710125831e-07
14104,3.52565284773906e-07
14104.33333333333,5.464973927978702e-07
14104.66666666667,6.906141775656565e-07
14105,1.789834530818188e-07
14105.33333333333,5.893913862466021e-07
14105.66666666667,2.633783878288484e-07
14106,4.034040164540968e-07
14106.33333333333,4.253908547732997e-07
14106.66666666667,4.488259780658112e-07
14107,4.949303978130485e-07
14107.33333333333,2.981179369142019e-07
14107.66666666667,1.915907556395576e-07
14108,6.321430300943194e-07
14108.33333333333,5.704726552323931e-07
14108.66666666667,6.540272517660324e-07
14109,3.025421633127484e-07
14109.33333333333,2.803752713629326e-07
14109.66666666667,3.949542633756899e-07
14110,3.710172802990915e-07
14110.33333333333,4.393965842315142e-07
14110.66666666667,7.241495996410441e-07
14111,3.972162282384142e-07
14111.33333333333,6.302991432843084e-07
14111.66666666667,5.155542116507226e-07
14112,5.075138151720944e-07
14112.33333333333,6.727078244602536e-07
14112.66666666667,2.17189571425036e-07
14113,3.622013263550381e-07
14113.33333333333,1.087977309312314e-06
14113.66666666667,5.003690218875397e-07
14114,8.673486487471401e-07
14114.33333333333,3.162811675347813e-07
14114.66666666667,5.37834852681291e-07
14115,5.198310133540339e-07
14115.33333333333,7.120312623435972e-07
14115.66666666667,3.9168344897378e-07
14116,3.624615766128583e-07
14116.33333333333,8.80708435820048e-07
14116.66666666667,2.529735028402604e-07
14117,9.920834306661813e-08
14117.33333333333,8.786817514570233e-07
14117.66666666667,7.936549149386973e-07
14118,3.574969067276692e-07
14118.33333333333,5.038984813376822e-07
14118.66666666667,4.909864540583376e-07
14119,8.440282335332747e-07
14119.33333333333,4.219927106677157e-07
14119.66666666667,1.098899118868852e-07
14120,6.519226594647624e-07
14120.33333333333,5.968562111634253e-07
14120.66666666667,5.751984370539447e-07
14121,3.908393338687089e-07
14121.33333333333,2.906424868228466e-07
14121.66666666667,8.883760253277474e-07
14122,4.154416777223497e-07
14122.33333333333,4.827537951853392e-07
14122.66666666667,3.502791081855547e-07
14123,7.113208508352529e-07
14123.33333333333,2.791003435127178e-07
14123.66666666667,7.519605040563894e-07
14124,3.768588252854294e-07
14124.33333333333,2.367266727996985e-07
14124.66666666667,3.481211846432685e-07
14125,3.795499854264535e-07
14125.33333333333,2.772504999518607e-07
14125.66666666667,6.430630869645648e-07
14126,9.442690847123399e-07
14126.33333333333,3.37828101951098e-07
14126.66666666667,1.057598509975917e-07
